"model","alpha","lambda","mtry","splitrule","min.node.size","eta","max_depth","gamma","colsample_bytree","min_child_weight","subsample","nrounds","ROC_mean","ROC_sd","Sens_mean","Sens_sd","Spec_mean","Spec_sd","Accuracy_mean","Accuracy_sd","BalancedAccuracy_mean","BalancedAccuracy_sd","F1_mean","F1_sd","Precision_mean","Precision_sd","PPV_mean","PPV_sd","NPV_mean","NPV_sd","Kappa_mean","Kappa_sd","MCC_mean","MCC_sd","PR_AUC_mean","PR_AUC_sd"
"XGB",NA,NA,NA,NA,NA,0.01,3,1,0.9,1,0.8,50,0.682964912280702,0.0906783240703916,0.476,0.154547963272699,0.740263157894737,0.112449098700432,0.62435294117647,0.080048088566985,0.608131578947368,0.0834088100327449,0.51684072270394,0.124390945156086,0.593958637166067,0.112830606968369,0.593958637166067,0.112830606968369,0.648405667388701,0.0737936940016274,0.219969415324207,0.167749902556259,0.228242661320445,0.170333366010221,0.598097703479815,0.107622246827412
"XGB",NA,NA,NA,NA,NA,0.01,3,1,0.9,1,0.8,100,0.683614035087719,0.0892069362892578,0.492666666666667,0.152464232894174,0.726657894736842,0.112313501364567,0.624025210084034,0.0814057401955221,0.609662280701754,0.0845275119486612,0.526286817299886,0.120762809417782,0.5897892575261,0.113322035226575,0.5897892575261,0.113322035226575,0.651587111719664,0.0766609044722848,0.222324038003426,0.1695659116784,0.229513727406306,0.172623731298014,0.59712609646938,0.106136485852967
"XGB",NA,NA,NA,NA,NA,0.01,3,1,0.9,1,0.8,200,0.681154385964912,0.0883202458900973,0.492,0.133259238671688,0.710552631578947,0.112713166726413,0.614663865546219,0.0775416425561386,0.601276315789474,0.0787920108569168,0.522476332608015,0.107047010236073,0.577324004856513,0.106770905439915,0.577324004856513,0.106770905439915,0.64391137349053,0.0692246978838102,0.205419857757276,0.158596547274509,0.211287935815064,0.161528362689698,0.595798546056289,0.108023385831562
"XGB",NA,NA,NA,NA,NA,0.01,3,1,0.9,3,0.5,50,0.678827192982456,0.0879068017770877,0.490666666666667,0.145727017523737,0.729315789473684,0.112189718420272,0.624588235294118,0.0830877606861858,0.609991228070175,0.0854001550444809,0.527152669906783,0.117253686109414,0.591515671935564,0.113277373994394,0.591515671935564,0.113277373994394,0.650533336783939,0.075286396773931,0.223402318218606,0.171756337164738,0.230307807918795,0.174195692266271,0.584411515165465,0.101105455607464
"XGB",NA,NA,NA,NA,NA,0.01,3,1,0.9,3,0.5,100,0.674894736842105,0.0917174624626512,0.501333333333333,0.13416575171698,0.714236842105263,0.108893469551227,0.620773109243697,0.0800897894690819,0.607785087719298,0.0816506427297221,0.53176273855633,0.109172251558442,0.584076058530393,0.113164007224961,0.584076058530393,0.113164007224961,0.649842153973316,0.0705784341383893,0.218441769932885,0.164860891597826,0.224198104799413,0.168136011513811,0.579759326092813,0.103583901683836
"XGB",NA,NA,NA,NA,NA,0.01,3,1,0.9,3,0.5,200,0.668950877192982,0.0912955011224692,0.508,0.137242361422409,0.70078947368421,0.115503065141253,0.616100840336134,0.0822829891259829,0.604394736842105,0.0835058182107409,0.532001656253634,0.108601019096657,0.576435312107913,0.109988675133371,0.576435312107913,0.109988675133371,0.648561687901172,0.0739910478313747,0.211082852295426,0.168015524984263,0.216454715670471,0.170608253802572,0.572807430954884,0.100287011590767
"XGB",NA,NA,NA,NA,NA,0.01,3,1,0.9,3,0.8,50,0.683412280701754,0.0884550479606985,0.487333333333333,0.143296134864537,0.736578947368421,0.10142835355094,0.627210084033613,0.0794623551413307,0.611956140350877,0.0826065290888073,0.526979228835307,0.117947148712988,0.592722110105237,0.108383873319472,0.592722110105237,0.108383873319472,0.651475877859123,0.0718812462303754,0.227463138244184,0.166357396554572,0.233514854299543,0.168489984163936,0.596705159806758,0.105157342796236
"XGB",NA,NA,NA,NA,NA,0.01,3,1,0.9,3,0.8,100,0.681316666666667,0.0895865566024776,0.490666666666667,0.140072131490179,0.721947368421053,0.1055818010759,0.620453781512605,0.0803676395493734,0.60630701754386,0.0827591695013037,0.524985190915181,0.115486523884052,0.582548290890396,0.110657579686018,0.582548290890396,0.110657579686018,0.647869724712705,0.0712862934752821,0.215651436752589,0.166995521815511,0.221040675502151,0.169573446228981,0.593361267816426,0.104393973624718
"XGB",NA,NA,NA,NA,NA,0.01,3,1,0.9,3,0.8,200,0.672075438596491,0.089484038467155,0.499333333333333,0.134504953409094,0.709552631578947,0.111611251254462,0.617268907563025,0.0787316793412622,0.60444298245614,0.080140497183543,0.528328497721117,0.10681497272013,0.579566770862436,0.10945189469799,0.579566770862436,0.10945189469799,0.647317653131905,0.0700217673671379,0.211611050744232,0.161543597208738,0.217375163480698,0.164654979815963,0.576415205812487,0.104387796779592
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.6,1,0.5,50,0.682878070175439,0.0910108671084213,0.361333333333333,0.121782496406407,0.798973684210526,0.105398567211725,0.606966386554622,0.0724276701121073,0.58015350877193,0.0732544176680297,0.438906026490754,0.120001055023219,0.59623735986236,0.142612751301209,0.59623735986236,0.142612751301209,0.616354029239669,0.053201683785982,0.167149750557746,0.151781867649058,0.18349773623274,0.163436802737358,0.594655378340761,0.103369087850898
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.6,1,0.5,100,0.684620175438596,0.0880797803483269,0.375333333333333,0.130493322799191,0.794763157894737,0.103174042476466,0.61072268907563,0.0726021535986208,0.585048245614035,0.0743297601273747,0.44991680891676,0.119940040217333,0.598549936174936,0.133705366061336,0.598549936174936,0.133705366061336,0.621294616423341,0.0564160415706043,0.176666969569002,0.153071421522923,0.192250579789488,0.161745722864017,0.593200412146531,0.103153681902036
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.6,1,0.5,200,0.682600877192982,0.0887820473969307,0.396,0.132935433219149,0.783368421052632,0.110015579024433,0.61336974789916,0.0771647417796679,0.589684210526316,0.0785025589143175,0.465356975705097,0.120743944756208,0.600476856476856,0.133432012844844,0.600476856476856,0.133432012844844,0.625652525424744,0.0609464668499974,0.185701119685132,0.160966378248634,0.200216550880784,0.168089376841046,0.593175539000987,0.103428575257552
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.6,1,0.8,50,0.692458771929825,0.0911349286098944,0.437333333333333,0.146587061347287,0.771763157894737,0.111691570833073,0.625142857142857,0.0762516493736906,0.604548245614035,0.0789264118275877,0.496014036588647,0.127123418620923,0.605057921223943,0.125116968608376,0.605057921223943,0.125116968608376,0.640243024377794,0.063584246450088,0.214756111152049,0.161065127838202,0.225802117495683,0.166689622226412,0.610041405171308,0.109194432235766
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.6,1,0.8,100,0.691563157894737,0.0879841168168882,0.44,0.144638564199343,0.774421052631579,0.105754488622423,0.627798319327731,0.0789127864217283,0.607210526315789,0.0819174539788608,0.500000353292296,0.128280432983866,0.607923889835654,0.124062185622886,0.607923889835654,0.124062185622886,0.642055783473118,0.0657973348388013,0.220178460940916,0.16684394125661,0.230811263664867,0.171061900659218,0.609398846010143,0.107312588150625
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.6,1,0.8,200,0.692728947368421,0.088276814069356,0.450666666666667,0.137679991365655,0.766631578947368,0.106474213607572,0.628025210084034,0.0754532419130467,0.608649122807018,0.0776545673809703,0.507232704027992,0.117861417113941,0.608245467080219,0.111247100599459,0.608245467080219,0.111247100599459,0.64355318888806,0.0640480343932168,0.222860176374649,0.157527225653498,0.23307843059692,0.159856495212457,0.609368500009434,0.106736272976899
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.6,3,0.5,50,0.6809,0.0898389548300184,0.376666666666667,0.140665406029425,0.799052631578947,0.114382075451725,0.613680672268908,0.0800221626591401,0.587859649122807,0.0816044741016593,0.45170950751165,0.12873587695699,0.607265534302299,0.142787265292157,0.607265534302299,0.142787265292157,0.623251471336015,0.0632349160560179,0.182635752828883,0.167688935510386,0.199967881844048,0.176524494549859,0.594015517051943,0.104657068219092
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.6,3,0.5,100,0.68295350877193,0.0891301637967871,0.381333333333333,0.132685293854998,0.795473684210526,0.1146896195542,0.613747899159664,0.0784820600881307,0.58840350877193,0.0794469572811779,0.456129080432814,0.123742409980718,0.608379170665935,0.146533339896406,0.608379170665935,0.146533339896406,0.623338696662811,0.0593112121689974,0.183818016750883,0.163852566313032,0.201111548977247,0.173845009459811,0.594594854095819,0.10178315803042
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.6,3,0.5,200,0.683301754385965,0.0900351032580374,0.394,0.136361242029111,0.791842105263158,0.120092754940945,0.617176470588235,0.0813523802937287,0.592921052631579,0.0819624080602439,0.466647346594598,0.12575032731477,0.611898489668226,0.150086967646188,0.611898489668226,0.150086967646188,0.627205705971118,0.061496924192963,0.192914297245814,0.169267463950633,0.209745185044646,0.179916919254814,0.594868285456978,0.103749050935896
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.6,3,0.8,50,0.691177192982456,0.0860957354432198,0.435333333333333,0.143220925306209,0.779078947368421,0.105026564920963,0.62836974789916,0.0774620077237862,0.607206140350877,0.080425914273232,0.497839478109444,0.126828698851911,0.610437013966426,0.126474009333064,0.610437013966426,0.126474009333064,0.641431885455277,0.0640931547667195,0.220461093962251,0.164117907144841,0.231763740396778,0.169386477880379,0.607900264265757,0.105133303816459
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.6,3,0.8,100,0.690994736842105,0.0886929231507384,0.442,0.143596579183875,0.779605263157895,0.103306085851789,0.631571428571429,0.0773365928941407,0.610802631578947,0.080432350271946,0.503510718912887,0.128538421322006,0.61470025154584,0.12578003077323,0.61470025154584,0.12578003077323,0.644360164088846,0.0640006005020659,0.227671148564865,0.164079219884708,0.23881307725268,0.168882823782265,0.604656704572149,0.107133131217672
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.6,3,0.8,200,0.689878070175439,0.0877053142273658,0.451333333333333,0.141771698042596,0.772394736842105,0.10040803111944,0.631521008403361,0.0793170458858612,0.611864035087719,0.0823159345572661,0.50985644161528,0.124941561196977,0.611280033691798,0.121391399890274,0.611280033691798,0.121391399890274,0.64609416978511,0.0667464944713404,0.229373471173328,0.167439706653132,0.239260685959057,0.171007132542512,0.604594293143286,0.103071027532211
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.9,1,0.5,50,0.680161403508772,0.0938621322922064,0.448666666666667,0.143346252647735,0.745894736842105,0.117500003720829,0.615512605042017,0.0812127703637531,0.597280701754386,0.0827918274662839,0.49840230626468,0.118566899797082,0.5901664822106,0.131428198620249,0.5901664822106,0.131428198620249,0.636811868347603,0.0684480773453356,0.199162387406043,0.16840476204206,0.209358930274682,0.174622923711271,0.597559429730242,0.111641158096391
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.9,1,0.5,100,0.681052631578947,0.0928092410258154,0.453333333333333,0.143078231996976,0.750078947368421,0.112106408157826,0.619848739495798,0.085933682340936,0.601706140350877,0.0879332163687818,0.504666191212836,0.121783032066194,0.593441872669814,0.12920158854595,0.593441872669814,0.12920158854595,0.640168310023088,0.0741410562054543,0.208114232139252,0.178431856545364,0.217449380000078,0.183440822286271,0.595562684373287,0.108413403439078
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.9,1,0.5,200,0.681359649122807,0.093270753560892,0.457333333333333,0.138622370547331,0.748605263157895,0.10566209292507,0.620739495798319,0.0770962871956174,0.602969298245614,0.079446725787522,0.506974246646581,0.115559455637256,0.592927653229124,0.117740895023119,0.592927653229124,0.117740895023119,0.641564432766295,0.066256421698406,0.210420428651785,0.161355219737135,0.219231345593802,0.16561538289673,0.591618639750469,0.105127115531183
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.9,1,0.8,50,0.69420350877193,0.088330053185019,0.47,0.154360488771665,0.750026315789474,0.105608481284824,0.627210084033613,0.0826657003265807,0.610013157894737,0.0864240509650637,0.515552592260403,0.129472349190553,0.597858853564736,0.115824402706357,0.597858853564736,0.115824402706357,0.648533149016744,0.0736298178477218,0.224123816559647,0.174230571710515,0.232066565841642,0.175807165761752,0.61556369162667,0.103401940512185
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.9,1,0.8,100,0.692774561403509,0.0878147599072713,0.481333333333333,0.137829902163555,0.746473684210526,0.10812317462202,0.630134453781513,0.077558717973506,0.61390350877193,0.0796279635170752,0.52627982477657,0.112538792527915,0.604183456378503,0.110702752916443,0.604183456378503,0.110702752916443,0.650936928462578,0.0681720330131231,0.232261031586613,0.160662327905742,0.240468877877254,0.163028533810343,0.605805612741067,0.105980142588672
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.9,1,0.8,200,0.692020175438597,0.0892977133319001,0.487333333333333,0.132554967104793,0.746921052631579,0.106924721818081,0.633058823529412,0.07710742029459,0.617127192982456,0.0788488658090865,0.53231614876318,0.10924156132679,0.60813963161022,0.112823721790122,0.60813963161022,0.112823721790122,0.653414192958274,0.0667056158430778,0.238847392837596,0.159389653348289,0.246979109860163,0.162418643668155,0.600626423199297,0.108544080343319
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.9,3,0.5,50,0.683051754385965,0.090563319244525,0.45,0.145064713296415,0.753263157894737,0.113524263799145,0.620151260504202,0.0798263464197446,0.601631578947368,0.0820004033296594,0.501299047673554,0.122076419704057,0.596771782139429,0.128293751702834,0.596771782139429,0.128293751702834,0.639830201566681,0.068395283754606,0.208023749897224,0.166684667716203,0.218342453207876,0.172209838958215,0.596733312371541,0.10596322046872
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.9,3,0.5,100,0.684141228070175,0.0914770941232526,0.449333333333333,0.136204770909122,0.757447368421053,0.111480435959766,0.622210084033613,0.0802687982785894,0.603390350877193,0.0818527798262245,0.504109784306401,0.116204896624583,0.600012444341005,0.126242492843897,0.600012444341005,0.126242492843897,0.639971605285779,0.0674710400154079,0.212005771020387,0.166436062831912,0.22212306849022,0.171913585860337,0.596697999721011,0.104116518298698
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.9,3,0.5,200,0.685367543859649,0.0912144117413183,0.449333333333333,0.143897956112269,0.762684210526316,0.114355689675491,0.625142857142857,0.0868246032681913,0.606008771929825,0.0887297486462622,0.505538789333567,0.125504401902353,0.60629709832651,0.136986385007701,0.60629709832651,0.136986385007701,0.642152154168005,0.0731719677961585,0.217456139469176,0.180581034472871,0.228693039816222,0.186436529894203,0.593929741100372,0.104808850932128
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.9,3,0.8,50,0.694664035087719,0.0895259183711033,0.461333333333333,0.154739562526843,0.753131578947368,0.109540102101896,0.625168067226891,0.0782597867535801,0.607232456140351,0.0817902902244453,0.508597308897412,0.128935649704509,0.597708156781299,0.115975492046334,0.597708156781299,0.115975492046334,0.645864821178058,0.0698001588591647,0.218811170699742,0.165447003150879,0.227719214539651,0.168356938024898,0.609358429434491,0.110346572570274
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.9,3,0.8,100,0.690871052631579,0.0902256023844426,0.476666666666667,0.14721507510763,0.746394736842105,0.108226273866203,0.628084033613445,0.0811198590414279,0.611530701754386,0.0839461017114238,0.521310077371851,0.121726812700853,0.600170223051802,0.11903890591318,0.600170223051802,0.11903890591318,0.64983863752342,0.071248004504325,0.227276494207591,0.169764393847472,0.235521709422245,0.172936593458346,0.601747387792093,0.109804691733736
"XGB",NA,NA,NA,NA,NA,0.01,3,5,0.9,3,0.8,200,0.68874298245614,0.0908190224459542,0.480666666666667,0.147799421214481,0.746921052631579,0.108979489546583,0.630126050420168,0.0827089701462432,0.613793859649123,0.0855137709643613,0.524940131461329,0.122068184741429,0.60245509577282,0.11833737029913,0.60245509577282,0.11833737029913,0.651686375304601,0.0737226694225733,0.231821928165012,0.172554264139154,0.239916105226398,0.175547657678235,0.597647954878913,0.108952872114767
"XGB",NA,NA,NA,NA,NA,0.01,6,0,0.6,1,0.5,50,0.646717543859649,0.0908927516227356,0.428,0.11765764790267,0.727263157894737,0.119103133438943,0.595924369747899,0.0757868748619245,0.577631578947368,0.0749636811476485,0.477223177312521,0.101590392627205,0.56195535020535,0.119129036372118,0.56195535020535,0.119129036372118,0.619449539270551,0.0588616575024776,0.159535000978508,0.153303528772908,0.167394246694159,0.159257621018518,0.557183173077769,0.0991333900399966
"XGB",NA,NA,NA,NA,NA,0.01,6,0,0.6,1,0.5,100,0.64840701754386,0.0923919899470402,0.441333333333333,0.118266567212861,0.721131578947368,0.118845570827709,0.598344537815126,0.0818311192644284,0.581232456140351,0.0812620272265346,0.487018443195759,0.10623470387876,0.563454265033212,0.121000967052133,0.563454265033212,0.121000967052133,0.622748479852833,0.0644353023030319,0.166563286000915,0.165598416519305,0.173483441625072,0.170069526105931,0.563982705624038,0.101469711212478
"XGB",NA,NA,NA,NA,NA,0.01,6,0,0.6,1,0.5,200,0.646452631578947,0.0915697895983566,0.460666666666667,0.132011971024703,0.706947368421053,0.12263859492152,0.598915966386555,0.0851599497213757,0.58380701754386,0.08533965872677,0.496877397207802,0.110786593754062,0.559631732388698,0.116230758350225,0.559631732388698,0.116230758350225,0.627385370271035,0.0730300019246786,0.17087569884801,0.172378630940421,0.176699059353052,0.17585870089922,0.562319082238582,0.101078710472891
"XGB",NA,NA,NA,NA,NA,0.01,6,0,0.6,1,0.8,50,0.648378947368421,0.091919874927088,0.428666666666667,0.132744490988389,0.7255,0.11083643929835,0.595361344537815,0.07399311556561,0.577083333333333,0.0754762540257731,0.474195012239398,0.115915146831155,0.552972164617288,0.11991953141055,0.552972164617288,0.11991953141055,0.620784125521483,0.061674694849681,0.157639458278126,0.153834396765226,0.163457700528458,0.160559151914233,0.576430907917907,0.107469175157339
"XGB",NA,NA,NA,NA,NA,0.01,6,0,0.6,1,0.8,100,0.651943859649123,0.0936199767713923,0.442666666666667,0.139429654332553,0.716184210526316,0.112249780805144,0.596243697478992,0.080477906424478,0.579425438596491,0.0823286974748464,0.483045321777019,0.119312160913621,0.55341901390663,0.119558920772608,0.55341901390663,0.119558920772608,0.624157986015387,0.0679843256796215,0.16188893410963,0.167233257590659,0.167577477147629,0.171761924069682,0.579273403510934,0.108109255721429
"XGB",NA,NA,NA,NA,NA,0.01,6,0,0.6,1,0.8,200,0.650675438596491,0.0918105675139163,0.465333333333333,0.131290751783696,0.700552631578947,0.112897215286278,0.597411764705882,0.0772956698597627,0.58294298245614,0.0783724635848975,0.497416239992128,0.108718738416563,0.55324850386112,0.107251930370686,0.55324850386112,0.107251930370686,0.627884654731776,0.0683490532931817,0.168506591296867,0.157962951242028,0.173017062490413,0.161532806619315,0.578544490040824,0.106362588966852
