"model","alpha","lambda","mtry","splitrule","min.node.size","eta","max_depth","gamma","colsample_bytree","min_child_weight","subsample","nrounds","ROC_mean","ROC_sd","Sens_mean","Sens_sd","Spec_mean","Spec_sd","Accuracy_mean","Accuracy_sd","BalancedAccuracy_mean","BalancedAccuracy_sd","F1_mean","F1_sd","Precision_mean","Precision_sd","PPV_mean","PPV_sd","NPV_mean","NPV_sd","Kappa_mean","Kappa_sd","MCC_mean","MCC_sd","PR_AUC_mean","PR_AUC_sd"
"RLR",0,0.0127427498570313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.605985213032581,0.104536087068214,0.476380952380952,0.156314841558544,0.688894736842105,0.106901511075921,0.597853577794754,0.0823232242808291,0.582637844611529,0.0866563854512383,0.495364846419006,0.123490336501301,0.534428076352612,0.114940772673919,0.534428076352612,0.114940772673919,0.641788210085581,0.0781052707376532,0.166360407636298,0.173734905263924,0.170422243444898,0.177967515451862,0.546775758009331,0.108746455975041
"RLR",0,0.0183298071083244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.608251879699248,0.103168401287473,0.467428571428571,0.151871623539154,0.698684210526316,0.107106729381382,0.599636618283677,0.0784885496311637,0.583056390977444,0.0824153807505119,0.491861417467595,0.118866816922103,0.539947078635159,0.115095827320889,0.539947078635159,0.115095827320889,0.640669929211453,0.0736790759944532,0.16781511351591,0.165650655043121,0.172815061557441,0.17032825743375,0.54590259598174,0.10844670946363
"RLR",0,0.0263665089873036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.610195614035088,0.100989304067515,0.460380952380952,0.146357438425263,0.709105263157895,0.106858864764,0.602587216704864,0.0790230698240965,0.584743107769424,0.0824542779534622,0.490644708494874,0.120244809228407,0.545741876673378,0.124898212113966,0.545741876673378,0.124898212113966,0.640239494310605,0.0699894788328801,0.171906457280609,0.167247727515915,0.177156756349496,0.173166234232312,0.545995849040719,0.10728347079147
"RLR",0,0.0379269019073225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.611603759398496,0.0995093677031346,0.451904761904762,0.141331439138153,0.714421052631579,0.105203651441728,0.60200585688821,0.0771521730002322,0.58316290726817,0.0802719836467829,0.486049014850168,0.118022983181014,0.546391666340196,0.12676360287631,0.546391666340196,0.12676360287631,0.63791749385888,0.0665259128228149,0.169152147345113,0.163371294851591,0.174679294343495,0.170027716464622,0.547408642073913,0.106753846314165
"RLR",0,0.0545559478116852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61233320802005,0.0970571568324871,0.437904761904762,0.140473818063954,0.72578947368421,0.109728519898563,0.602568372803667,0.0780912906422251,0.581847117794486,0.0806241795959347,0.478505886282955,0.11994833337708,0.551189645622695,0.133776908782276,0.551189645622695,0.133776908782276,0.635280368399442,0.0645299218844355,0.16729710821632,0.165163355663477,0.174146292120052,0.17285489685995,0.547159209698871,0.106979422612014
"RLR",0,0.0784759970351461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.613531077694236,0.0948679129995187,0.429095238095238,0.141189391299051,0.738342105263158,0.113470726536846,0.605883880825057,0.0802953482970309,0.583718671679198,0.0823103875852326,0.475154941138729,0.122224901894284,0.558608164711106,0.135658100851733,0.558608164711106,0.135658100851733,0.635247667695297,0.0666582225212375,0.171791264029043,0.168212185338113,0.179614880127248,0.176101664527881,0.547884242286082,0.107920265727361
"RLR",0,0.112883789168469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.614589473684211,0.0930405082006907,0.415714285714286,0.139264591829667,0.75121052631579,0.111146345738228,0.607597147950089,0.0780798604723988,0.583462406015038,0.080218428394109,0.467973035026607,0.12203334914096,0.563511813350049,0.134652521567224,0.563511813350049,0.134652521567224,0.633756891640786,0.0637602813486625,0.171930339011229,0.164183044637425,0.180805567286945,0.172033226349099,0.547477075267312,0.106327578250711
"RLR",0,0.162377673918872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.616097869674185,0.0915917407109804,0.394095238095238,0.138893415716787,0.764236842105263,0.10654791128633,0.605779475426534,0.0772574446208574,0.579166040100251,0.0798790674236441,0.452814023449229,0.127409257040969,0.561126786612081,0.14223737480835,0.561126786612081,0.14223737480835,0.629209246892125,0.0613566756131838,0.16370911362384,0.164384755845226,0.172955807217758,0.174011936210872,0.548174068793906,0.103021810409429
"RLR",0,0.233572146909012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.618158646616541,0.0903204663914143,0.365142857142857,0.125836953867886,0.778868421052632,0.0997685105684898,0.60168601986249,0.0700895815028616,0.572005639097744,0.0720947353699257,0.432212242231767,0.120466594409834,0.559200013222072,0.142379401193485,0.559200013222072,0.142379401193485,0.622014064584876,0.0518211327369185,0.149961168531014,0.150134661112724,0.160812942324176,0.16193790601197,0.547617382532812,0.101838254940941
"RLR",0,0.335981828628378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.619610902255639,0.0897718077933847,0.331333333333333,0.127238525833606,0.79778947368421,0.0939983324582866,0.597896103896104,0.0684167221057767,0.564561403508772,0.0709654299387224,0.40463753891487,0.127771897986338,0.554058834955894,0.154581962942201,0.554058834955894,0.154581962942201,0.615581527424228,0.0499156466363272,0.13520985944985,0.148741978903853,0.147207685723238,0.164256305418548,0.549901107112247,0.0996767427933049
"RLR",0,0.483293023857175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.620147869674185,0.0887105771845916,0.295333333333333,0.118487339573685,0.818657894736842,0.0900636451047961,0.594400814871403,0.069613698472158,0.556995614035088,0.0714396697607181,0.375932051954958,0.128696805505057,0.55613739038739,0.17144271382792,0.55613739038739,0.17144271382792,0.608632614203494,0.0486310614389436,0.120530928872098,0.150741147825746,0.135725392884505,0.17010633567312,0.550091284087205,0.0976511702050891
"RLR",0,0.695192796177561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.621765162907268,0.0883290346493557,0.249714285714286,0.114494598269187,0.843684210526316,0.081925914069151,0.58912248535778,0.0645855964226976,0.546699248120301,0.066374107623307,0.333131725490226,0.129273658484977,0.55609126984127,0.19585355632405,0.55609126984127,0.19585355632405,0.600914819270293,0.0447550968982315,0.0996705021264731,0.141130056373797,0.11862906760704,0.167011762064536,0.550481312500279,0.0981138986042858
"RLR",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.620798245614035,0.0881829822703964,0.204047619047619,0.0968392935879372,0.869815789473684,0.077080038259265,0.584421950598421,0.0610008440444774,0.536931704260652,0.0612474472145888,0.288932928383891,0.123100691233795,0.553809523809524,0.226057135058425,0.553809523809524,0.226057135058425,0.593367055556661,0.0389216844393739,0.0800397455767302,0.132330806922416,0.10240691551211,0.168968979876433,0.548068188379924,0.0982912005623817
"RLR",0.1,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.60229022556391,0.102379114924654,0.515047619047619,0.149371619499424,0.680815789473684,0.100285899681465,0.609717341482047,0.0803987806236527,0.597931704260652,0.084883429844953,0.523790443033439,0.115578240528226,0.546740002128934,0.103008529078296,0.546740002128934,0.103008529078296,0.656639348982282,0.080664342280629,0.196159832011744,0.168467418917086,0.199467130865415,0.172025160860248,0.543764343090236,0.101430076078221
"RLR",0.1,0.00143844988828766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.602302255639098,0.102270542543755,0.509571428571429,0.15309251701468,0.681315789473684,0.103734581902421,0.607700025464731,0.0811190476111557,0.595443609022556,0.0856986928075086,0.519201852453719,0.118580537039618,0.544554222995786,0.105759981330518,0.544554222995786,0.105759981330518,0.65447683839358,0.0803965148365548,0.191245579709678,0.170424646948231,0.194775729181845,0.173963035879189,0.546328451004156,0.101853823835843
"RLR",0.1,0.00206913808111479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.601408020050125,0.103211109687803,0.50247619047619,0.153585427284615,0.682315789473684,0.104638016097527,0.605286223580341,0.0809974738525104,0.592395989974937,0.0854539199479218,0.513931772411147,0.118254422379505,0.542647405956617,0.104774360867682,0.542647405956617,0.104774360867682,0.651522672173051,0.0811335552746613,0.185347159716172,0.169658755693775,0.189208219937603,0.173347559322149,0.544261890531965,0.103753226887853
"RLR",0.1,0.00297635144163132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.602772431077694,0.102644665092941,0.495571428571429,0.154205727221714,0.686421052631579,0.105945898565595,0.604653934300993,0.081639872225973,0.590996240601504,0.0859324243553188,0.509943887058025,0.120193215294343,0.542437060316704,0.107583290296217,0.542437060316704,0.107583290296217,0.649483744916359,0.0795207264534185,0.182827889852662,0.171329977530524,0.186682773341538,0.174725148233368,0.545428300377378,0.103733731087704
"RLR",0.1,0.0042813323987194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.603988721804511,0.103754306735701,0.487904761904762,0.152536326510855,0.686342105263158,0.104351243337421,0.601339954163484,0.0821074815887625,0.58712343358396,0.0863241612291792,0.504268618000339,0.120300547332251,0.538409372962779,0.109775879843447,0.538409372962779,0.109775879843447,0.645790771539771,0.0781636381882216,0.175212132045148,0.172544707126185,0.178946465336405,0.175771209844355,0.543979435415521,0.104004050972838
"RLR",0.1,0.00615848211066027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.604515162907268,0.105147513883246,0.48947619047619,0.151686873759111,0.687368421052632,0.105351504658655,0.602587216704864,0.0821523318276317,0.588422305764411,0.0861385546012318,0.506105512333793,0.119132020000786,0.540622097458785,0.109733493617803,0.540622097458785,0.109733493617803,0.64679382333796,0.0785671819408461,0.177905043945785,0.172188767022082,0.181849966798493,0.175550779760719,0.54616736132153,0.108059808731284
"RLR",0.1,0.00885866790410082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.606958646616541,0.103202119976438,0.483952380952381,0.153608056677986,0.688921052631579,0.105888820419983,0.601117137764197,0.0806467395387225,0.58643671679198,0.0848986526380779,0.501699417692312,0.11936573454299,0.538823325367443,0.108482152842842,0.538823325367443,0.108482152842842,0.644972647831171,0.0782294968596825,0.173942705716676,0.169344571384841,0.178009948217426,0.173105542028625,0.54623893683877,0.107917044572542
"RLR",0.1,0.0127427498570313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.608306516290727,0.103757180159274,0.477761904761905,0.151724256861749,0.693526315789474,0.105999167968724,0.601116119174943,0.0776548429571343,0.585644110275689,0.0816481453409125,0.498453365519804,0.116540538545534,0.541765164659902,0.112736812606568,0.541765164659902,0.112736812606568,0.643900788682668,0.0743884483431282,0.172696554846294,0.163719714326203,0.17790513131731,0.168395256161779,0.546264698116673,0.110145624877595
"RLR",0.1,0.0183298071083244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.610729323308271,0.102468011142353,0.47152380952381,0.151058444506585,0.708078947368421,0.108149719452351,0.606766743060861,0.0800464290859041,0.589801378446115,0.0839027491428067,0.498972608111952,0.119645217029094,0.551415346091817,0.120871075233008,0.551415346091817,0.120871075233008,0.645493958273677,0.0742725286064425,0.181789103306632,0.169044427639357,0.187607475608103,0.174288829641177,0.546162778738447,0.110384222176046
"RLR",0.1,0.0263665089873036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.613681077694236,0.0994600555578224,0.459619047619048,0.145061523811329,0.714394736842105,0.107931008153614,0.605319837025719,0.080562151227002,0.587006892230576,0.0837976072189187,0.492546451776126,0.12003286402675,0.551574215902776,0.130213964437348,0.551574215902776,0.130213964437348,0.641568388275798,0.0701643571416709,0.176826332412853,0.17034714114932,0.182892940848133,0.17695742287347,0.548666765908719,0.109113037345807
"RLR",0.1,0.0379269019073225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.616163157894737,0.0963573798582364,0.447,0.137695187739555,0.725315789473684,0.111658951887865,0.606167557932264,0.0793550167126374,0.586157894736842,0.0813197775725453,0.486790474674469,0.114902180601848,0.557307569365619,0.127132413756137,0.557307569365619,0.127132413756137,0.63868432067111,0.0666431774088987,0.176123237808572,0.165544798246838,0.183242073470459,0.171621891368817,0.552152603219982,0.106686571312762
"RLR",0.1,0.0545559478116852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.617012719298246,0.0930003293958769,0.43452380952381,0.13862147003263,0.743105263157895,0.110455902737413,0.610946778711485,0.0809505053707928,0.588814536340852,0.083188335285705,0.482137229890878,0.122288312349952,0.565864534158652,0.135042211760195,0.565864534158652,0.135042211760195,0.638802320271705,0.06614922066276,0.1822907821296,0.170106578918019,0.19011898663937,0.177185321985356,0.554208420529811,0.106800147854869
"RLR",0.1,0.0784759970351461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.619767919799499,0.0909845051654631,0.418142857142857,0.134009648378711,0.760921052631579,0.101088382359966,0.614098803157627,0.0772162162074988,0.589531954887218,0.0799054144472584,0.474594909659919,0.122474190349709,0.572122247850189,0.14039126785069,0.572122247850189,0.14039126785069,0.637767105797272,0.0620507247827169,0.184568196954839,0.164457138205549,0.193403841736565,0.173942244243904,0.555817876650365,0.104132029264845
"RLR",0.1,0.112883789168469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.626945676691729,0.089952906001908,0.388904761904762,0.125835452197698,0.781684210526316,0.0925087388099347,0.613459129106188,0.0746909841749717,0.585294486215539,0.0775296777219278,0.456623480604487,0.122157502436193,0.57633966033966,0.146529222241603,0.57633966033966,0.146529222241603,0.632094415781914,0.056729836718842,0.177102811714999,0.160777624878784,0.187927472519894,0.171780067054223,0.564302322611448,0.104055003137535
"RLR",0.1,0.162377673918872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.635575125313283,0.0902432102266967,0.354,0.116454135912339,0.812973684210526,0.0832348574533846,0.616332060096766,0.064216538270676,0.583486842105263,0.0670695738954679,0.434618317490629,0.116515363141773,0.593368714618715,0.1508282636999,0.593368714618715,0.1508282636999,0.628097889575026,0.0465014056018696,0.175058633821709,0.140742350435449,0.191201474513952,0.155706284410458,0.574637375168611,0.103809648841476
"RLR",0.1,0.233572146909012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.645822493734336,0.0911318846484475,0.301142857142857,0.114275933524074,0.848868421052632,0.082742601083604,0.614100840336134,0.0645631078161323,0.575005639097744,0.0664162115161579,0.392813227401665,0.12369094318549,0.60976393051393,0.175181036903032,0.60976393051393,0.175181036903032,0.619428540741732,0.0450895778014611,0.159496975717364,0.140947285967721,0.183806040621417,0.163335557498562,0.586712364591341,0.103503098382919
"RLR",0.1,0.335981828628378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.650025501253133,0.0862621540215482,0.225190476190476,0.0960410952719451,0.895815789473684,0.068146604316734,0.608429844665139,0.0517135497295875,0.56050313283208,0.0536581768904606,0.322493893417571,0.114023174716727,0.637734126984127,0.189606777836022,0.637734126984127,0.189606777836022,0.607300569240124,0.0339894230200762,0.131008394059405,0.115550110714182,0.1691139084061,0.144379775966701,0.592226883897208,0.0968695781122774
"RLR",0.1,0.483293023857175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.642685025062657,0.0852879245493223,0.110285714285714,0.0619092757447106,0.945026315789474,0.054002474416158,0.587301757066463,0.0365504222091899,0.527656015037594,0.0364648559871392,0.185227957370155,0.0862565444588659,0.654203109815355,0.289211698627088,0.654203109815355,0.289211698627088,0.586260977165826,0.0211456421834734,0.0615495138455445,0.0810684936874889,0.113413468767597,0.141146491698869,0.579823666912319,0.0971277424585146
"RLR",0.1,0.695192796177561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.620546115288221,0.0775886412981971,0,0,0.997921052631579,0.0102385916267385,0.570292844410491,0.00952169788893315,0.498960526315789,0.00511929581336923,0,0,0,0,0,0,0.570973548510313,0.00850368584379806,-0.00237962806649666,0.01171760417594,-0.150219137562762,0.00305021420791858,0.577369470935808,0.0948901849292462
"RLR",0.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.588778446115288,0.06787720278003,0,0,1,0,0.571496052966641,0.00856348375673257,0.5,0,NA,NA,NA,NA,NA,NA,0.571496052966641,0.00856348375673254,0,0,NA,NA,0.596537916790648,0.103296507292331
"RLR",0.2,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.602247493734336,0.102274136977613,0.513666666666667,0.148125796259267,0.682421052631579,0.10065253397031,0.610046600458365,0.0797473030606498,0.598043859649123,0.0841219217136003,0.523454256102091,0.114273728823972,0.5476896921448,0.102254439290078,0.5476896921448,0.102254439290078,0.656404886013265,0.0799738676808927,0.196523899151921,0.166907394209244,0.199926890851789,0.170450930143415,0.543761283154077,0.101235715578391
"RLR",0.2,0.00143844988828766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.601371240601504,0.1024209692756,0.508952380952381,0.155013160456763,0.682342105263158,0.103552213601778,0.608020881079705,0.081325840038554,0.595647243107769,0.0861390337813838,0.518902610148473,0.119336861869926,0.544890184419983,0.106512122312183,0.544890184419983,0.106512122312183,0.654841204100337,0.0813961620565112,0.191622177218848,0.171197148070176,0.195326076826091,0.175025219230366,0.545704670025212,0.101905781110512
"RLR",0.2,0.00206913808111479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.601098746867168,0.103207150635727,0.503238095238095,0.151938209619445,0.683868421052632,0.104152604607795,0.606523554876496,0.0801635264982817,0.593553258145363,0.0845582947681456,0.515239908528333,0.117242037350845,0.544442110692885,0.10406136431697,0.544442110692885,0.10406136431697,0.652201397220383,0.0798576854839898,0.187754089230176,0.167938247998954,0.191595836509851,0.171484887331693,0.544294251259149,0.104170299023322
"RLR",0.2,0.00297635144163132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.60345,0.102741832210519,0.496380952380952,0.156596218614245,0.684315789473684,0.107541739170615,0.603806213394449,0.0825454525134302,0.590348370927318,0.0869004426036576,0.509553525017471,0.121702064125423,0.541057501665861,0.108622633284148,0.541057501665861,0.108622633284148,0.64935092419914,0.0810018550602838,0.181397507366781,0.173188578486177,0.18528619460876,0.176836214790922,0.546776998581452,0.104347580615678
"RLR",0.2,0.0042813323987194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.603779323308271,0.103624282877614,0.488666666666667,0.150477803950166,0.684263157894737,0.102661209752274,0.600474917239623,0.0790614888245251,0.586464912280702,0.0833012422046943,0.504144628105586,0.117355276415171,0.537121407788977,0.106617900319466,0.537121407788977,0.106617900319466,0.645490612953723,0.0759429280174175,0.17379543515901,0.166491093327949,0.17750192994946,0.169870462889109,0.544120568508858,0.104530975804716
"RLR",0.2,0.00615848211066027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.60668984962406,0.105055191840159,0.488095238095238,0.152942837317573,0.687342105263158,0.106285370896441,0.601973262032086,0.0797467338680097,0.587718671679198,0.0839009794209376,0.504405636400566,0.118730508250319,0.53947227639062,0.107296112398888,0.53947227639062,0.107296112398888,0.646257751681643,0.0769710327294691,0.176409155236297,0.167595775262447,0.180310123114288,0.171089688206119,0.547072734133865,0.1078544702762
"RLR",0.2,0.00885866790410082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.607368671679198,0.103482679728319,0.484666666666667,0.150550544522239,0.689421052631579,0.106899155370106,0.601714795008913,0.0794061453388376,0.587043859649123,0.0832751783086222,0.502922905421152,0.116129848231395,0.541009303690805,0.109095581488357,0.541009303690805,0.109095581488357,0.645306606024485,0.0766431749171796,0.175309000646005,0.166432421681549,0.179831991186946,0.170470493155531,0.545005922927648,0.110510604637683
"RLR",0.2,0.0127427498570313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.610778571428571,0.102916080786429,0.479952380952381,0.150504461820185,0.699236842105263,0.109168833275629,0.605331296154826,0.0790215311284369,0.589594611528822,0.0826537201084087,0.502637296853652,0.116650110682338,0.547890102458601,0.113318166956156,0.547890102458601,0.113318166956156,0.646421308387549,0.0748931578255126,0.180957948038862,0.165957373075864,0.18625775439026,0.170372516302911,0.546396349865391,0.110377476844672
"RLR",0.2,0.0183298071083244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61442619047619,0.100219720706557,0.470809523809524,0.144038175625326,0.710684210526316,0.107307904785206,0.607995670995671,0.0785078156335244,0.59074686716792,0.0816848559690747,0.500315353075455,0.116322853408061,0.553900552878494,0.122484212368971,0.553900552878494,0.122484212368971,0.645266592036188,0.0703381926827549,0.184064225027465,0.165396608673226,0.189734904715983,0.171238832724198,0.548277944951363,0.11074078775079
"RLR",0.2,0.0263665089873036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.617692293233083,0.0976380235026752,0.45552380952381,0.142172835941969,0.720105263157895,0.110692338789296,0.606791953144894,0.0802753839864876,0.587814536340852,0.0828807287128681,0.491455827664803,0.11808124287227,0.555189048696402,0.12698498165479,0.555189048696402,0.12698498165479,0.641124549014797,0.0693103703513636,0.178921475897021,0.168394564849869,0.185269536222522,0.174503674158851,0.554527875708092,0.109930433548492
"RLR",0.2,0.0379269019073225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.617392857142857,0.0932148256200769,0.446,0.141811501098589,0.742052631578947,0.112566907456904,0.615170868347339,0.0830669671591065,0.594026315789474,0.0852256291628348,0.491405729675165,0.123314706842235,0.571518998459401,0.135720742792005,0.571518998459401,0.135720742792005,0.643464883088102,0.0692101898153429,0.192656900469219,0.173979409722221,0.200521652703114,0.180768472130921,0.554804981786663,0.106479503561438
