"model","alpha","lambda","mtry","splitrule","min.node.size","eta","max_depth","gamma","colsample_bytree","min_child_weight","subsample","nrounds","ROC_mean","ROC_sd","Sens_mean","Sens_sd","Spec_mean","Spec_sd","Accuracy_mean","Accuracy_sd","BalancedAccuracy_mean","BalancedAccuracy_sd","F1_mean","F1_sd","Precision_mean","Precision_sd","PPV_mean","PPV_sd","NPV_mean","NPV_sd","Kappa_mean","Kappa_sd","MCC_mean","MCC_sd","PR_AUC_mean","PR_AUC_sd"
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,1,0.8,50,0.490207894736842,0.0964265830325039,0.338,0.122545028257442,0.651894736842105,0.11091932859768,0.514168067226891,0.0776869084352415,0.494947368421053,0.0782268814955089,0.373126228678837,0.115787658880323,0.432328414361696,0.132248174409013,0.432328414361696,0.132248174409013,0.557541775303511,0.0577504353063803,-0.0102897239254466,0.161054826551469,-0.0101745906202398,0.169866646662055,0.456193645752635,0.082876370922558
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,1,0.8,100,0.488768421052632,0.0973824108486201,0.364,0.127628810837444,0.628473684210526,0.113662980178422,0.512394957983193,0.0837398630322457,0.496236842105263,0.0844839555502132,0.390136380059368,0.117657718906978,0.433413463986993,0.122348109259663,0.433413463986993,0.122348109259663,0.558248146138719,0.0676840158361243,-0.00765333503782054,0.171900789223647,-0.00791934783313636,0.177038512812905,0.45494162583936,0.0794086397292836
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,1,0.8,200,0.487747368421053,0.102689110771289,0.380666666666667,0.124377687722286,0.620052631578947,0.119063341768521,0.514991596638655,0.0838685859412833,0.500359649122807,0.0838583538619767,0.403017645164649,0.112003280528519,0.441527546799606,0.119951092032392,0.441527546799606,0.119951092032392,0.560977094163495,0.0673487565319749,0.000960638187573596,0.170510984640966,0.00153388423822124,0.175097298314208,0.449239071211843,0.082205507437012
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,3,0.5,50,0.48804298245614,0.0963540570392862,0.322,0.117227607708162,0.670421052631579,0.105798823119382,0.517596638655462,0.0745387878705267,0.49621052631579,0.0751307478473312,0.363480678167857,0.111977279820809,0.432716824841825,0.124534881286618,0.432716824841825,0.124534881286618,0.558599998584872,0.0576567295381082,-0.00783043148512393,0.15416532253049,-0.00805729704152465,0.162242266942374,0.457353146944593,0.0898147233071139
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,3,0.5,100,0.494343859649123,0.0924117172801781,0.346666666666667,0.117970111682072,0.648368421052632,0.110744942123753,0.516058823529412,0.076741675104446,0.497517543859649,0.0766482829072366,0.380916503304581,0.108492011601451,0.436724052056213,0.119680571253017,0.436724052056213,0.119680571253017,0.55920658678319,0.0594091054134519,-0.0049032453716504,0.157020733720034,-0.00455416838322563,0.163562500854487,0.463326587499721,0.089983019815905
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,3,0.5,200,0.499818421052632,0.0961565064591067,0.365333333333333,0.120410819414614,0.641763157894737,0.1061615404528,0.520521008403361,0.076017661153552,0.503548245614035,0.0767955028979745,0.395443725573756,0.108769217125526,0.4427594992297,0.111534363316632,0.4427594992297,0.111534363316632,0.564111021622719,0.0609439253076149,0.0071763246301922,0.156394710982307,0.00703124427409904,0.160977486567039,0.470158582626781,0.086782683701183
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,3,0.8,50,0.485533333333333,0.0961753312420449,0.326666666666667,0.125886307889417,0.666131578947368,0.101154984686858,0.51727731092437,0.0800244124587848,0.496399122807018,0.0816479516382473,0.36660995594227,0.118646175980254,0.430894157012578,0.125286987539293,0.430894157012578,0.125286987539293,0.559659109230138,0.0639660654785615,-0.00771558191488137,0.167034832946517,-0.0081904225469378,0.173599218164089,0.453410120832501,0.0864387009840253
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,3,0.8,100,0.484781578947368,0.102823727589904,0.356666666666667,0.121854359168988,0.636578947368421,0.104850667072886,0.513789915966387,0.0800461384001889,0.496622807017544,0.0809951716416612,0.386569145493626,0.114220374182314,0.432464920399518,0.11990440991112,0.432464920399518,0.11990440991112,0.558903649423309,0.0633433776522987,-0.00696701832482519,0.165317306809901,-0.00755838665441223,0.170496918289762,0.458625244956487,0.0915410149954702
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,3,0.8,200,0.49164298245614,0.10071793116966,0.374,0.124233226234213,0.633,0.106330592555107,0.519352941176471,0.0807599733159525,0.5035,0.0817514734399088,0.400649946651868,0.113290099606299,0.44308815938963,0.11733005888173,0.44308815938963,0.11733005888173,0.564481237254789,0.0645857614656736,0.00703682236846711,0.166562250578634,0.00726144295570938,0.17087792259274,0.463204319509153,0.0901911728868816
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,1,0.5,50,0.500049122807018,0.0990778655417679,0.336666666666667,0.130740788431998,0.670368421052632,0.115956466985041,0.523932773109244,0.0770557155846758,0.503517543859649,0.0775642316935397,0.375180933539415,0.119809248760706,0.442970077308313,0.134149943236717,0.442970077308313,0.134149943236717,0.564264985789837,0.0598067027855139,0.00713092875833118,0.159427845682534,0.00723942237639758,0.169744832936979,0.462033674080015,0.0895744848428446
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,1,0.5,100,0.491741228070175,0.103296257132342,0.350666666666667,0.127347100283506,0.645947368421053,0.104845943512685,0.516386554621849,0.0854795806647083,0.49830701754386,0.086765213239537,0.38375620000071,0.119379438796739,0.435013101492591,0.125974404548748,0.435013101492591,0.125974404548748,0.560668331751446,0.0691477276543885,-0.00362494401902888,0.176660258778587,-0.00379962589275954,0.181970762687232,0.458480695986744,0.092323817337999
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,1,0.5,200,0.496238596491228,0.109205831753897,0.364,0.127276575218406,0.635842105263158,0.114683337197089,0.516495798319328,0.0845658938090912,0.499921052631579,0.0852544760425659,0.392617263348317,0.117945301442715,0.438906852950971,0.131625593588688,0.438906852950971,0.131625593588688,0.561338866421724,0.0674641210647815,-9.75512383859672e-05,0.173896229090707,0.000136688498154263,0.181048899384449,0.45942671394419,0.0925692003725518
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,1,0.8,50,0.494382456140351,0.0900881993533427,0.329333333333333,0.121649715160592,0.67721052631579,0.11427298213665,0.524638655462185,0.0811267789427964,0.503271929824561,0.0812846712843135,0.372614374090369,0.115633839865718,0.447283421643716,0.133672956728897,0.447283421643716,0.133672956728897,0.563434402413342,0.0613271638077261,0.00691212309091132,0.167023700213821,0.00833824893109183,0.175517256356277,0.4615285065993,0.0814982283604065
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,1,0.8,100,0.490950877192982,0.0929900129670074,0.353333333333333,0.128358364780809,0.643447368421053,0.106862841486233,0.516193277310924,0.0788553832998342,0.498390350877193,0.0803392245266334,0.384410870443548,0.115976327928988,0.434869487538605,0.120517756369871,0.434869487538605,0.120517756369871,0.560659812468956,0.063185075800599,-0.00354581584226613,0.163993421920753,-0.00383014873652055,0.169677231338547,0.457449461321866,0.0801136277898874
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,1,0.8,200,0.485312280701754,0.0939043794634258,0.362,0.118067111733862,0.6255,0.113695171833583,0.509848739495798,0.0759578565174725,0.49375,0.0759352732009455,0.388305538953416,0.103075892523061,0.432143793212292,0.106584896549838,0.432143793212292,0.106584896549838,0.555813691987955,0.0611723301215511,-0.0124778707327292,0.15417029087121,-0.0123009190201769,0.157957863264559,0.451005280082851,0.0784965298057467
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,3,0.5,50,0.477997368421053,0.0973577224103453,0.298666666666667,0.130776838045764,0.683657894736842,0.119422661809514,0.514764705882353,0.0762036993835428,0.491162280701754,0.0766601501199917,0.342065928051036,0.123543943552133,0.421280094326113,0.139695523977558,0.421280094326113,0.139695523977558,0.554815445864197,0.0572161060616698,-0.01828358092007,0.158234122743034,-0.0203324420626175,0.169925564106497,0.449926407963121,0.0776939562614225
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,3,0.5,100,0.496014912280702,0.0945850110565777,0.331333333333333,0.122618274746907,0.661184210526316,0.106064450830289,0.516411764705882,0.0778798000334579,0.496258771929825,0.0788059766953237,0.369831185528937,0.114184364786025,0.431484503800293,0.119019006961017,0.431484503800293,0.119019006961017,0.558742132331606,0.0599864974149136,-0.00779882621569084,0.161540567816992,-0.00852636349043064,0.166758956462556,0.466169193607677,0.0866588990988002
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,3,0.5,200,0.503827192982456,0.0981179588994394,0.348666666666667,0.124939491527739,0.659973684210526,0.107316688473115,0.523378151260504,0.0763718257720484,0.504320175438597,0.0771504395347777,0.384278993727507,0.116383627490742,0.443034182836427,0.121295435308936,0.443034182836427,0.121295435308936,0.564944902604417,0.0596965718818815,0.00873735545075236,0.158033088328987,0.00845193610907939,0.164829723375156,0.47268101998387,0.0928369582102551
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,3,0.8,50,0.48179649122807,0.103466148845695,0.296,0.119226839602943,0.670868421052632,0.113399193167801,0.506470588235294,0.0824486381616052,0.483434210526316,0.082390340058,0.339412961053496,0.119048285760203,0.4139638000888,0.138672575447634,0.4139638000888,0.138672575447634,0.548854226085702,0.0610708229724591,-0.0339272651833296,0.16983807784765,-0.0349643663628929,0.178996832552271,0.450395281654342,0.0919362605444433
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,3,0.8,100,0.481930701754386,0.100268126024111,0.333333333333333,0.115275495900502,0.660526315789474,0.100860895986132,0.516974789915966,0.0704198864757604,0.496929824561403,0.0711642304364927,0.371707739982101,0.105011761374227,0.433587213955635,0.110728401034675,0.433587213955635,0.110728401034675,0.559265250257413,0.0547356484470684,-0.0063887871525316,0.145896054547393,-0.00662768968507801,0.151759540603006,0.455142820204728,0.0874496033147234
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,3,0.8,200,0.478937719298246,0.103840965404215,0.350666666666667,0.114344862039129,0.643526315789474,0.114399748193553,0.514974789915966,0.079859347773746,0.49709649122807,0.0792630774673947,0.384219137139648,0.105095499918999,0.438096901292722,0.118416686348334,0.438096901292722,0.118416686348334,0.558140505236551,0.0626193858531807,-0.0055033794949456,0.161733019575904,-0.00488283730919936,0.167372316720407,0.450389821325881,0.0876924564563095
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,1,0.5,50,0.490628070175439,0.0964133896730584,0.328666666666667,0.119578383911934,0.661052631578947,0.100091594639591,0.515260504201681,0.0752650094704396,0.494859649122807,0.0765271078709056,0.367206352808047,0.112059702380832,0.429376905473268,0.114250826553811,0.429376905473268,0.114250826553811,0.557967823389793,0.0588235952081495,-0.0107796085456719,0.156495549365002,-0.0114048993805684,0.161295888702837,0.455888942505497,0.0874291791503777
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,1,0.5,100,0.490032456140351,0.0977396353168569,0.365333333333333,0.11230869755534,0.635131578947368,0.11778366775265,0.516756302521008,0.0767072696958578,0.500232456140351,0.0755820434069726,0.394451140694015,0.100660811527575,0.442768004785033,0.108743617766877,0.442768004785033,0.108743617766877,0.560178870609655,0.0612772157533895,0.000991256462907126,0.15349663969788,0.00161268371820193,0.158030216534578,0.454372835791958,0.090551098325733
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,1,0.5,200,0.488811403508772,0.09376561275059,0.374,0.11793014729429,0.615263157894737,0.117987569777064,0.509436974789916,0.0756267487328617,0.494631578947368,0.0748087265852569,0.395740880864029,0.101244878943777,0.43356172628541,0.103421387944221,0.43356172628541,0.103421387944221,0.556062299317445,0.0627645642106496,-0.0105240342420558,0.151279680471443,-0.0105235838537794,0.155382912012409,0.452775192027303,0.0860257392145173
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,1,0.8,50,0.48915,0.0923225807643158,0.332666666666667,0.12800638311806,0.660552631578947,0.107999064587696,0.516747899159664,0.078730490678983,0.496609649122807,0.080006186954916,0.369669415117755,0.118309689493895,0.433513764013764,0.124959111921626,0.433513764013764,0.124959111921626,0.559596529030549,0.0620214255243187,-0.007155539393969,0.163670301086626,-0.00688573938248934,0.1702108371421,0.452294279606767,0.0804183458018534
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,1,0.8,100,0.489198245614035,0.092055642625618,0.351333333333333,0.124218770845243,0.644552631578947,0.110661833706676,0.515932773109244,0.0750504442185627,0.49794298245614,0.075783874495974,0.382869577496565,0.110207108612452,0.435846672247601,0.114041512757786,0.435846672247601,0.114041512757786,0.559999747232391,0.059236649731731,-0.00424593281217685,0.154791028277446,-0.0041400388567343,0.160176966783563,0.45021008995094,0.0825415294249765
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,1,0.8,200,0.489405263157895,0.0945055389881169,0.356666666666667,0.12148538221544,0.631763157894737,0.106861375189415,0.511084033613445,0.0702007236096542,0.494214912280702,0.0706523064936741,0.383747643870854,0.10736406225407,0.428736483416824,0.110668449100306,0.428736483416824,0.110668449100306,0.557131187703857,0.0568836469929219,-0.0118748228956614,0.14425677586339,-0.0126699036561298,0.15077865320321,0.449979635647196,0.0827234286869033
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,3,0.5,50,0.488485087719298,0.0929053398921122,0.300666666666667,0.123362904817749,0.671526315789474,0.111234396753043,0.50881512605042,0.0684059135053612,0.48609649122807,0.0688296183405115,0.34115081246144,0.113860937291743,0.414814275636644,0.127342077432443,0.414814275636644,0.127342077432443,0.551351953952661,0.0503504440392445,-0.0287611846677602,0.142322050768736,-0.0304965466509116,0.152903586650815,0.456070790829524,0.0776167993123711
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,3,0.5,100,0.493726315789474,0.101755010386298,0.336,0.141157631717678,0.653,0.104419814114347,0.513873949579832,0.0774605689046911,0.4945,0.0802532053957221,0.368016519491025,0.12957116558869,0.422503576789568,0.125645349784947,0.422503576789567,0.125645349784947,0.558828544395176,0.0610609774800339,-0.0120136629667394,0.164406345436728,-0.0144458814841353,0.171024867457467,0.460893388361857,0.0868307643494883
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,3,0.5,200,0.499080701754386,0.104290216408157,0.36,0.130611958587835,0.641973684210526,0.110432211654152,0.51818487394958,0.0777766077567912,0.500986842105263,0.0791100469899,0.389177831942224,0.115488569834965,0.439255712124133,0.118469121487613,0.439255712124133,0.118469121487613,0.563005142383647,0.0625316302424094,0.00174821126706833,0.161409039004801,0.00211483935452295,0.167070721508375,0.466616227752259,0.0859006168380266
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,3,0.8,50,0.483529824561404,0.102909256837323,0.330666666666667,0.136960757730998,0.657078947368421,0.109993204946701,0.513899159663866,0.0789907315554564,0.493872807017544,0.0808590310505358,0.365349161240211,0.12402410553611,0.425008826055266,0.129013282102038,0.425008826055266,0.129013282102038,0.557920063650594,0.0649507771051186,-0.0129965555828204,0.164890841697562,-0.0143775112019243,0.172865824493222,0.457436508776987,0.0924857156593703
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,3,0.8,100,0.478748245614035,0.100269223150715,0.340666666666667,0.136624367273501,0.637921052631579,0.113006708220604,0.507495798319328,0.0831253590699164,0.489293859649123,0.0848238025965271,0.370135727911512,0.126103791097057,0.41930120868124,0.128941486874616,0.41930120868124,0.128941486874616,0.553642263338333,0.0669617606745352,-0.0222212364935511,0.173127311258952,-0.0239623609983216,0.179657149976003,0.4589224362016,0.0900977832090593
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,3,0.8,200,0.48499298245614,0.104702758139636,0.372,0.132380433314667,0.634736842105263,0.117361614533851,0.519436974789916,0.0819754452397026,0.503368421052632,0.0827449893382293,0.398061892595037,0.115000990131573,0.443075777679493,0.114487403243657,0.443075777679493,0.114487403243657,0.5643427791056,0.0690082782452089,0.00682341635122424,0.167575647250434,0.00713128673197507,0.17189373900325,0.459106659254632,0.0915485587049655
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.6,1,0.5,50,0.494012280701754,0.100926357449752,0.215333333333333,0.112856990641698,0.764052631578947,0.0987932022611141,0.523411764705882,0.0623759124017175,0.48969298245614,0.0629383533663177,0.274254597446896,0.121964760425065,0.409681818181818,0.15489378613057,0.409681818181818,0.15489378613057,0.554839804201797,0.0411445688006978,-0.0219038925260976,0.132512767720386,-0.026870057604142,0.153075171457155,0.448280248284641,0.088637258597128
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.6,1,0.5,100,0.486176315789474,0.103516285161956,0.242,0.119728461952751,0.739157894736842,0.102964861871204,0.521117647058824,0.0654486022747866,0.490578947368421,0.0663965867764391,0.297287547791672,0.122678518884675,0.413998529248529,0.141320249639947,0.413998529248529,0.141320249639947,0.555481878225445,0.0458125319628751,-0.0199946489203005,0.138431975846064,-0.0237557216873105,0.15388156172198,0.446185247261292,0.091609586770877
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.6,1,0.5,200,0.489864912280702,0.100348029559361,0.266666666666667,0.1323193769197,0.724052631578947,0.105821895629744,0.523504201680672,0.0779701465418718,0.495359649122807,0.0798977776755489,0.319569987867497,0.13841771889051,0.423924345391451,0.17583177811328,0.423924345391451,0.17583177811328,0.558859955840383,0.0546032043045539,-0.010152425283295,0.166746086411916,-0.0128253261942434,0.186196363182103,0.448088515473685,0.0913810774230097
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.6,1,0.8,50,0.501033333333333,0.0955135188875237,0.162,0.103042383922343,0.822526315789474,0.105740094431778,0.532773109243697,0.0672493808404094,0.492263157894737,0.0662829422733398,0.225691215497897,0.127835301581366,0.420922371679947,0.2257631653314,0.420922371679947,0.2257631653314,0.556174846027904,0.0409217762781493,-0.0162127968632095,0.141002040957465,-0.0186877899980399,0.177450637367274,0.463801508390532,0.0974331825533784
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.6,1,0.8,100,0.494690350877193,0.0920287856252322,0.194,0.102535751067194,0.797973684210526,0.092558582923677,0.533,0.0644368249281815,0.495986842105263,0.0645989925060766,0.259069733956536,0.12167957236241,0.42601757066463,0.185449153264074,0.42601757066463,0.185449153264074,0.558845209939502,0.0418611251015226,-0.00851872244650506,0.136569922050097,-0.0107762775058121,0.162591386156826,0.456376018419426,0.0816766757482184
