"model_id","model","rep","Resample","alpha","lambda","Sens","Spec","Accuracy","BalancedAccuracy","F1","Precision","PPV","NPV","Kappa","MCC","ROC","PR_AUC","mtry","splitrule","min.node.size","eta","max_depth","gamma","colsample_bytree","min_child_weight","subsample","nrounds"
"XGB","XGB","XGB","Fold07.Rep01",NA,NA,0.0666666666666667,0.842105263157895,0.5,0.454385964912281,0.105263157894737,0.25,0.25,0.533333333333333,-0.0988593155893538,-0.140591898313328,0.398245614035088,0.360475706707304,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold08.Rep01",NA,NA,0.0666666666666667,0.7,0.428571428571429,0.383333333333333,0.0909090909090909,0.142857142857143,0.142857142857143,0.5,-0.25,-0.288675134594813,0.318333333333333,0.312624132520054,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold09.Rep01",NA,NA,0.2,0.947368421052632,0.61764705882353,0.573684210526316,0.315789473684211,0.75,0.75,0.6,0.159695817490494,0.227109989583068,0.571929824561404,0.507976025517692,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold10.Rep01",NA,NA,0.133333333333333,0.789473684210526,0.5,0.46140350877193,0.19047619047619,0.333333333333333,0.333333333333333,0.535714285714286,-0.0823970037453183,-0.100541557802965,0.450877192982456,0.452914941812001,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold01.Rep02",NA,NA,0.0666666666666667,1,0.588235294117647,0.533333333333333,0.125,1,1,0.575757575757576,0.0739299610894941,0.195917937881753,0.43859649122807,0.50163001770241,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold02.Rep02",NA,NA,0.0666666666666667,0.9,0.542857142857143,0.483333333333333,0.111111111111111,0.333333333333333,0.333333333333333,0.5625,-0.0370370370370372,-0.058925565098879,0.39,0.399549781045135,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold03.Rep02",NA,NA,0.133333333333333,0.894736842105263,0.558823529411765,0.514035087719298,0.210526315789474,0.5,0.5,0.566666666666667,0.0304182509505703,0.04325904563487,0.485964912280702,0.478786537536538,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold04.Rep02",NA,NA,0.0666666666666667,0.894736842105263,0.529411764705882,0.480701754385965,0.111111111111111,0.333333333333333,0.333333333333333,0.548387096774194,-0.0421455938697319,-0.0675660889930352,0.473684210526316,0.410097765374135,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold05.Rep02",NA,NA,0.133333333333333,0.947368421052632,0.588235294117647,0.540350877192982,0.222222222222222,0.666666666666667,0.666666666666666,0.580645161290323,0.0881226053639846,0.14127454971271,0.554385964912281,0.513054086769326,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold06.Rep02",NA,NA,0.2,0.95,0.628571428571429,0.575,0.315789473684211,0.75,0.75,0.612903225806452,0.165137614678899,0.233314131314346,0.693333333333333,0.627629273442841,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold07.Rep02",NA,NA,0,0.894736842105263,0.5,0.447368421052632,0,0,0,0.53125,-0.115830115830116,-0.22213082915966,0.582456140350877,0.473965298638837,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold08.Rep02",NA,NA,0.0666666666666667,0.894736842105263,0.529411764705882,0.480701754385965,0.111111111111111,0.333333333333333,0.333333333333333,0.548387096774194,-0.0421455938697319,-0.0675660889930352,0.691228070175439,0.58962481962482,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold09.Rep02",NA,NA,0,0.894736842105263,0.5,0.447368421052632,0,0,0,0.53125,-0.115830115830116,-0.22213082915966,0.457894736842105,0.396228618176011,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold10.Rep02",NA,NA,0.0666666666666667,0.947368421052632,0.558823529411765,0.507017543859649,0.117647058823529,0.5,0.5,0.5625,0.0154440154440154,0.0296174438879546,0.594736842105263,0.509895636024668,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold01.Rep03",NA,NA,0.0666666666666667,0.842105263157895,0.5,0.454385964912281,0.105263157894737,0.25,0.25,0.533333333333333,-0.0988593155893538,-0.140591898313328,0.478947368421053,0.395539417010005,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold02.Rep03",NA,NA,0.0666666666666667,0.947368421052632,0.558823529411765,0.507017543859649,0.117647058823529,0.5,0.5,0.5625,0.0154440154440154,0.0296174438879546,0.547368421052632,0.509485747212552,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold03.Rep03",NA,NA,0.2,0.894736842105263,0.588235294117647,0.547368421052632,0.3,0.6,0.6,0.586206896551724,0.10188679245283,0.132818121344686,0.664912280701754,0.548424796786866,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold04.Rep03",NA,NA,0,0.9,0.514285714285714,0.45,0,0,0,0.545454545454545,-0.11214953271028,-0.21320071635561,0.565,0.425833650501582,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold05.Rep03",NA,NA,0.0666666666666667,0.894736842105263,0.529411764705882,0.480701754385965,0.111111111111111,0.333333333333333,0.333333333333333,0.548387096774194,-0.0421455938697319,-0.0675660889930352,0.585964912280702,0.471944405855832,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold06.Rep03",NA,NA,0,1,0.558823529411765,0.5,NA,NA,NA,0.558823529411765,0,NA,0.649122807017544,0.592670587970922,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold07.Rep03",NA,NA,0.2,1,0.647058823529412,0.6,0.333333333333333,1,1,0.612903225806452,0.218390804597701,0.350115188418455,0.531578947368421,0.563963511475862,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold08.Rep03",NA,NA,0,0.947368421052632,0.529411764705882,0.473684210526316,0,0,0,0.545454545454545,-0.0583657587548638,-0.154672056222436,0.58421052631579,0.544760234114282,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold09.Rep03",NA,NA,0.133333333333333,0.95,0.6,0.541666666666667,0.222222222222222,0.666666666666667,0.666666666666666,0.59375,0.0925925925925924,0.147313912747197,0.47,0.47488442012517,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold10.Rep03",NA,NA,0,0.947368421052632,0.529411764705882,0.473684210526316,0,0,0,0.545454545454545,-0.0583657587548638,-0.154672056222436,0.487719298245614,0.393455930181795,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold01.Rep04",NA,NA,0.133333333333333,1,0.628571428571429,0.566666666666667,0.235294117647059,1,1,0.606060606060606,0.149532710280374,0.284267621807481,0.743333333333333,0.719745932172403,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold02.Rep04",NA,NA,0.0666666666666667,0.736842105263158,0.441176470588235,0.401754385964912,0.0952380952380952,0.166666666666667,0.166666666666667,0.5,-0.209737827715356,-0.255923965316638,0.454385964912281,0.376885264784341,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold03.Rep04",NA,NA,0.0666666666666667,0.95,0.571428571428571,0.508333333333333,0.117647058823529,0.5,0.5,0.575757575757576,0.0186915887850466,0.0355334527259351,0.47,0.45516213464139,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold04.Rep04",NA,NA,0,0.894736842105263,0.5,0.447368421052632,0,0,0,0.53125,-0.115830115830116,-0.22213082915966,0.371929824561404,0.337182928727046,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold05.Rep04",NA,NA,0.133333333333333,0.894736842105263,0.558823529411765,0.514035087719298,0.210526315789474,0.5,0.5,0.566666666666667,0.0304182509505703,0.04325904563487,0.345614035087719,0.410862242214807,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold06.Rep04",NA,NA,0.133333333333333,0.947368421052632,0.588235294117647,0.540350877192982,0.222222222222222,0.666666666666667,0.666666666666666,0.580645161290323,0.0881226053639846,0.14127454971271,0.473684210526316,0.519538850038149,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold07.Rep04",NA,NA,0.0666666666666667,0.789473684210526,0.470588235294118,0.428070175438596,0.1,0.2,0.2,0.517241379310345,-0.154716981132075,-0.201686776856746,0.347368421052632,0.342558006424194,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold08.Rep04",NA,NA,0.0666666666666667,0.894736842105263,0.529411764705882,0.480701754385965,0.111111111111111,0.333333333333333,0.333333333333333,0.548387096774194,-0.0421455938697319,-0.0675660889930352,0.694736842105263,0.558363967694047,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold09.Rep04",NA,NA,0.0666666666666667,0.894736842105263,0.529411764705882,0.480701754385965,0.111111111111111,0.333333333333333,0.333333333333333,0.548387096774194,-0.0421455938697319,-0.0675660889930352,0.415789473684211,0.421045425987723,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold10.Rep04",NA,NA,0.0666666666666667,0.947368421052632,0.558823529411765,0.507017543859649,0.117647058823529,0.5,0.5,0.5625,0.0154440154440154,0.0296174438879546,0.5,0.463724631566678,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold01.Rep05",NA,NA,0.0666666666666667,0.789473684210526,0.470588235294118,0.428070175438596,0.1,0.2,0.2,0.517241379310345,-0.154716981132075,-0.201686776856746,0.414035087719298,0.337239137094443,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold02.Rep05",NA,NA,0.0666666666666667,1,0.588235294117647,0.533333333333333,0.125,1,1,0.575757575757576,0.0739299610894941,0.195917937881753,0.550877192982456,0.515915262568161,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold03.Rep05",NA,NA,0.0666666666666667,0.9,0.542857142857143,0.483333333333333,0.111111111111111,0.333333333333333,0.333333333333333,0.5625,-0.0370370370370372,-0.058925565098879,0.363333333333333,0.325310904746389,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold04.Rep05",NA,NA,0.333333333333333,0.7,0.542857142857143,0.516666666666667,0.384615384615385,0.454545454545455,0.454545454545455,0.583333333333333,0.0344827586206897,0.0355334527259351,0.435,0.397979444302974,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold05.Rep05",NA,NA,0.0666666666666667,1,0.588235294117647,0.533333333333333,0.125,1,1,0.575757575757576,0.0739299610894941,0.195917937881753,0.694736842105263,0.61798341505238,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold06.Rep05",NA,NA,0.133333333333333,0.947368421052632,0.588235294117647,0.540350877192982,0.222222222222222,0.666666666666667,0.666666666666666,0.580645161290323,0.0881226053639846,0.14127454971271,0.596491228070176,0.52735859587622,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold07.Rep05",NA,NA,0.133333333333333,0.842105263157895,0.529411764705882,0.487719298245614,0.2,0.4,0.4,0.551724137931034,-0.0264150943396226,-0.0344343277560297,0.607017543859649,0.47691827919018,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold08.Rep05",NA,NA,0,0.894736842105263,0.5,0.447368421052632,0,0,0,0.53125,-0.115830115830116,-0.22213082915966,0.540350877192982,0.450055646953555,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold09.Rep05",NA,NA,0.0666666666666667,0.947368421052632,0.558823529411765,0.507017543859649,0.117647058823529,0.5,0.5,0.5625,0.0154440154440154,0.0296174438879546,0.394736842105263,0.425720076166496,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold10.Rep05",NA,NA,0.0666666666666667,0.947368421052632,0.558823529411765,0.507017543859649,0.117647058823529,0.5,0.5,0.5625,0.0154440154440154,0.0296174438879546,0.53859649122807,0.443614508836376,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold01.Rep06",NA,NA,0.2,0.894736842105263,0.588235294117647,0.547368421052632,0.3,0.6,0.6,0.586206896551724,0.10188679245283,0.132818121344686,0.491228070175439,0.504126940041709,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold02.Rep06",NA,NA,0,0.842105263157895,0.470588235294118,0.421052631578947,0,0,0,0.516129032258065,-0.172413793103448,-0.27640672769878,0.524561403508772,0.423960054308358,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold03.Rep06",NA,NA,0.0666666666666667,0.95,0.571428571428571,0.508333333333333,0.117647058823529,0.5,0.5,0.575757575757576,0.0186915887850466,0.0355334527259351,0.371666666666667,0.417797332504906,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold04.Rep06",NA,NA,0.0666666666666667,0.947368421052632,0.558823529411765,0.507017543859649,0.117647058823529,0.5,0.5,0.5625,0.0154440154440154,0.0296174438879546,0.557894736842105,0.546622800330174,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold05.Rep06",NA,NA,0.0666666666666667,0.85,0.514285714285714,0.458333333333333,0.105263157894737,0.25,0.25,0.548387096774194,-0.0917431192660549,-0.129618961841303,0.515,0.407201212894344,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold06.Rep06",NA,NA,0,0.894736842105263,0.5,0.447368421052632,0,0,0,0.53125,-0.115830115830116,-0.22213082915966,0.517543859649123,0.420476937761093,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold07.Rep06",NA,NA,0.133333333333333,1,0.61764705882353,0.566666666666667,0.235294117647059,1,1,0.59375,0.146718146718147,0.281365716935569,0.591228070175439,0.60910074694495,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold08.Rep06",NA,NA,0.133333333333333,0.947368421052632,0.588235294117647,0.540350877192982,0.222222222222222,0.666666666666667,0.666666666666666,0.580645161290323,0.0881226053639846,0.14127454971271,0.436842105263158,0.445224958583224,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold09.Rep06",NA,NA,0.133333333333333,0.947368421052632,0.588235294117647,0.540350877192982,0.222222222222222,0.666666666666667,0.666666666666666,0.580645161290323,0.0881226053639846,0.14127454971271,0.691228070175439,0.558619528619529,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold10.Rep06",NA,NA,0.133333333333333,1,0.61764705882353,0.566666666666667,0.235294117647059,1,1,0.59375,0.146718146718147,0.281365716935569,0.505263157894737,0.568076877417674,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold01.Rep07",NA,NA,0.133333333333333,0.789473684210526,0.5,0.46140350877193,0.19047619047619,0.333333333333333,0.333333333333333,0.535714285714286,-0.0823970037453183,-0.100541557802965,0.396491228070175,0.365407656284204,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold02.Rep07",NA,NA,0.0666666666666667,0.947368421052632,0.558823529411765,0.507017543859649,0.117647058823529,0.5,0.5,0.5625,0.0154440154440154,0.0296174438879546,0.373684210526316,0.399036669591815,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold03.Rep07",NA,NA,0.0666666666666667,0.894736842105263,0.529411764705882,0.480701754385965,0.111111111111111,0.333333333333333,0.333333333333333,0.548387096774194,-0.0421455938697319,-0.0675660889930352,0.470175438596491,0.409751429126429,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold04.Rep07",NA,NA,0.133333333333333,0.842105263157895,0.529411764705882,0.487719298245614,0.2,0.4,0.4,0.551724137931034,-0.0264150943396226,-0.0344343277560297,0.508771929824561,0.425570202698485,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold05.Rep07",NA,NA,0.0666666666666667,0.8,0.485714285714286,0.433333333333333,0.1,0.2,0.2,0.533333333333333,-0.145454545454545,-0.188561808316413,0.393333333333333,0.380844912732331,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold06.Rep07",NA,NA,0,1,0.558823529411765,0.5,NA,NA,NA,0.558823529411765,0,NA,0.63859649122807,0.67436384342391,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold07.Rep07",NA,NA,0,0.894736842105263,0.5,0.447368421052632,0,0,0,0.53125,-0.115830115830116,-0.22213082915966,0.447368421052632,0.368504756270101,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold08.Rep07",NA,NA,0,0.947368421052632,0.529411764705882,0.473684210526316,0,0,0,0.545454545454545,-0.0583657587548638,-0.154672056222436,0.412280701754386,0.330270776687997,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold09.Rep07",NA,NA,0.133333333333333,0.947368421052632,0.588235294117647,0.540350877192982,0.222222222222222,0.666666666666667,0.666666666666666,0.580645161290323,0.0881226053639846,0.14127454971271,0.654385964912281,0.572215909360013,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold10.Rep07",NA,NA,0.2,0.95,0.628571428571429,0.575,0.315789473684211,0.75,0.75,0.612903225806452,0.165137614678899,0.233314131314346,0.528333333333333,0.454897589452855,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold01.Rep08",NA,NA,0.0666666666666667,0.736842105263158,0.441176470588235,0.401754385964912,0.0952380952380952,0.166666666666667,0.166666666666667,0.5,-0.209737827715356,-0.255923965316638,0.287719298245614,0.318518650220435,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold02.Rep08",NA,NA,0.0666666666666667,1,0.588235294117647,0.533333333333333,0.125,1,1,0.575757575757576,0.0739299610894941,0.195917937881753,0.580701754385965,0.676089490219925,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold03.Rep08",NA,NA,0.2,0.9,0.6,0.55,0.3,0.6,0.6,0.6,0.109090909090909,0.14142135623731,0.676666666666667,0.631036615096682,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold04.Rep08",NA,NA,0.133333333333333,0.8,0.514285714285714,0.466666666666667,0.19047619047619,0.333333333333333,0.333333333333333,0.551724137931034,-0.072072072072072,-0.0875376219064817,0.5,0.398287182649481,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold05.Rep08",NA,NA,0,1,0.558823529411765,0.5,NA,NA,NA,0.558823529411765,0,NA,0.468421052631579,0.397990037678302,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold06.Rep08",NA,NA,0.0666666666666667,1,0.588235294117647,0.533333333333333,0.125,1,1,0.575757575757576,0.0739299610894941,0.195917937881753,0.585964912280702,0.559169320222035,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold07.Rep08",NA,NA,0.0666666666666667,1,0.588235294117647,0.533333333333333,0.125,1,1,0.575757575757576,0.0739299610894941,0.195917937881753,0.505263157894737,0.499327160016488,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold08.Rep08",NA,NA,0,1,0.558823529411765,0.5,NA,NA,NA,0.558823529411765,0,NA,0.554385964912281,0.518815234944267,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold09.Rep08",NA,NA,0,0.947368421052632,0.529411764705882,0.473684210526316,0,0,0,0.545454545454545,-0.0583657587548638,-0.154672056222436,0.596491228070176,0.516644547337679,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold10.Rep08",NA,NA,0.0666666666666667,0.947368421052632,0.558823529411765,0.507017543859649,0.117647058823529,0.5,0.5,0.5625,0.0154440154440154,0.0296174438879546,0.398245614035088,0.447611906180419,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold01.Rep09",NA,NA,0.266666666666667,0.75,0.542857142857143,0.508333333333333,0.333333333333333,0.444444444444444,0.444444444444444,0.576923076923077,0.0175438596491228,0.0188712839024099,0.556666666666667,0.504124765710889,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold02.Rep09",NA,NA,0,0.842105263157895,0.470588235294118,0.421052631578947,0,0,0,0.516129032258065,-0.172413793103448,-0.27640672769878,0.482456140350877,0.401254271703055,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold03.Rep09",NA,NA,0.0666666666666667,1,0.6,0.533333333333333,0.125,1,1,0.588235294117647,0.0754716981132075,0.198029508595335,0.475,0.448254107049501,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold04.Rep09",NA,NA,0,1,0.558823529411765,0.5,NA,NA,NA,0.558823529411765,0,NA,0.408771929824561,0.37584767514796,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold05.Rep09",NA,NA,0,0.842105263157895,0.470588235294118,0.421052631578947,0,0,0,0.516129032258065,-0.172413793103448,-0.27640672769878,0.582456140350877,0.447566831316831,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold06.Rep09",NA,NA,0,1,0.558823529411765,0.5,NA,NA,NA,0.558823529411765,0,NA,0.405263157894737,0.361900652012814,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold07.Rep09",NA,NA,0.0666666666666667,0.947368421052632,0.558823529411765,0.507017543859649,0.117647058823529,0.5,0.5,0.5625,0.0154440154440154,0.0296174438879546,0.489473684210526,0.469081060218157,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold08.Rep09",NA,NA,0.333333333333333,0.789473684210526,0.588235294117647,0.56140350877193,0.416666666666667,0.555555555555556,0.555555555555556,0.6,0.128205128205128,0.138214738143788,0.564912280701754,0.549465175886199,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold09.Rep09",NA,NA,0.133333333333333,0.894736842105263,0.558823529411765,0.514035087719298,0.210526315789474,0.5,0.5,0.566666666666667,0.0304182509505703,0.04325904563487,0.515789473684211,0.437179636843533,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold10.Rep09",NA,NA,0,0.842105263157895,0.470588235294118,0.421052631578947,0,0,0,0.516129032258065,-0.172413793103448,-0.27640672769878,0.319298245614035,0.342502834206345,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold01.Rep10",NA,NA,0.133333333333333,0.85,0.542857142857143,0.491666666666667,0.2,0.4,0.4,0.566666666666667,-0.0181818181818181,-0.0235702260395516,0.496666666666667,0.463596681160182,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold02.Rep10",NA,NA,0.0666666666666667,0.789473684210526,0.470588235294118,0.428070175438596,0.1,0.2,0.2,0.517241379310345,-0.154716981132075,-0.201686776856746,0.480701754385965,0.397077482561763,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold03.Rep10",NA,NA,0.0666666666666667,0.842105263157895,0.5,0.454385964912281,0.105263157894737,0.25,0.25,0.533333333333333,-0.0988593155893538,-0.140591898313328,0.515789473684211,0.415672693319752,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold04.Rep10",NA,NA,0.133333333333333,1,0.61764705882353,0.566666666666667,0.235294117647059,1,1,0.59375,0.146718146718147,0.281365716935569,0.712280701754386,0.710650235247936,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold05.Rep10",NA,NA,0.2,0.947368421052632,0.61764705882353,0.573684210526316,0.315789473684211,0.75,0.75,0.6,0.159695817490494,0.227109989583068,0.714035087719298,0.722078498843205,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold06.Rep10",NA,NA,0,0.947368421052632,0.529411764705882,0.473684210526316,0,0,0,0.545454545454545,-0.0583657587548638,-0.154672056222436,0.414035087719298,0.382652402702385,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold07.Rep10",NA,NA,0,0.947368421052632,0.529411764705882,0.473684210526316,0,0,0,0.545454545454545,-0.0583657587548638,-0.154672056222436,0.450877192982456,0.381678681785155,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold08.Rep10",NA,NA,0,1,0.571428571428571,0.5,NA,NA,NA,0.571428571428571,0,NA,0.395,0.384632946681726,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold09.Rep10",NA,NA,0.0666666666666667,1,0.588235294117647,0.533333333333333,0.125,1,1,0.575757575757576,0.0739299610894941,0.195917937881753,0.550877192982456,0.557612380773543,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
"XGB","XGB","XGB","Fold10.Rep10",NA,NA,0.0666666666666667,0.894736842105263,0.529411764705882,0.480701754385965,0.111111111111111,0.333333333333333,0.333333333333333,0.548387096774194,-0.0421455938697319,-0.0675660889930352,0.540350877192982,0.475650920205588,NA,NA,NA,0.1,3,5,0.6,1,0.5,50
