"model_id","model","rep","Resample","alpha","lambda","Sens","Spec","Accuracy","BalancedAccuracy","F1","Precision","PPV","NPV","Kappa","MCC","ROC","PR_AUC","mtry","splitrule","min.node.size","eta","max_depth","gamma","colsample_bytree","min_child_weight","subsample","nrounds"
"RF","RF","RF","Fold03.Rep06",NA,NA,0.533333333333333,0.7,0.628571428571429,0.616666666666667,0.551724137931034,0.571428571428571,0.571428571428571,0.666666666666667,0.235294117647059,0.235702260395516,0.653333333333333,0.55016110784046,129,"gini",30,NA,NA,NA,NA,NA,NA,NA
"RF","RF","RF","Fold04.Rep06",NA,NA,0.642857142857143,0.736842105263158,0.696969696969697,0.68984962406015,0.642857142857143,0.642857142857143,0.642857142857143,0.736842105263158,0.379699248120301,0.379699248120301,0.729323308270677,0.649665211529022,129,"gini",30,NA,NA,NA,NA,NA,NA,NA
"RF","RF","RF","Fold05.Rep06",NA,NA,0.733333333333333,0.894736842105263,0.823529411764706,0.814035087719298,0.785714285714286,0.846153846153846,0.846153846153846,0.80952380952381,0.637010676156584,0.641725471079832,0.880701754385965,0.844782176239977,129,"gini",30,NA,NA,NA,NA,NA,NA,NA
"RF","RF","RF","Fold06.Rep06",NA,NA,0.666666666666667,0.789473684210526,0.735294117647059,0.728070175438597,0.689655172413793,0.714285714285714,0.714285714285714,0.75,0.459363957597173,0.460195011513113,0.782456140350877,0.630921634276494,129,"gini",30,NA,NA,NA,NA,NA,NA,NA
"RF","RF","RF","Fold07.Rep06",NA,NA,0.714285714285714,0.65,0.676470588235294,0.682142857142857,0.645161290322581,0.588235294117647,0.588235294117647,0.764705882352941,0.352941176470588,0.358568582800318,0.735714285714286,0.597575850464506,129,"gini",30,NA,NA,NA,NA,NA,NA,NA
"RF","RF","RF","Fold08.Rep06",NA,NA,0.714285714285714,0.947368421052632,0.848484848484849,0.830827067669173,0.8,0.909090909090909,0.909090909090909,0.818181818181818,0.680851063829787,0.693687975619296,0.815789473684211,0.717582785128073,129,"gini",30,NA,NA,NA,NA,NA,NA,NA
"RF","RF","RF","Fold09.Rep06",NA,NA,0.8,0.68421052631579,0.735294117647059,0.742105263157895,0.727272727272727,0.666666666666667,0.666666666666667,0.8125,0.474226804123711,0.48168199453545,0.757894736842105,0.654506274770981,129,"gini",30,NA,NA,NA,NA,NA,NA,NA
"RF","RF","RF","Fold10.Rep06",NA,NA,0.571428571428571,0.526315789473684,0.545454545454545,0.548872180451128,0.516129032258065,0.470588235294118,0.470588235294118,0.625,0.0950639853747715,0.0966602864086278,0.511278195488722,0.442939053034285,129,"gini",30,NA,NA,NA,NA,NA,NA,NA
"RF","RF","RF","Fold01.Rep07",NA,NA,0.714285714285714,0.736842105263158,0.727272727272727,0.725563909774436,0.689655172413793,0.666666666666667,0.666666666666667,0.777777777777778,0.446927374301676,0.447773662839645,0.759398496240602,0.641021636438487,129,"gini",30,NA,NA,NA,NA,NA,NA,NA
"RF","RF","RF","Fold02.Rep07",NA,NA,0.714285714285714,0.8,0.764705882352941,0.757142857142857,0.714285714285714,0.714285714285714,0.714285714285714,0.8,0.514285714285714,0.514285714285714,0.703571428571429,0.675414287453458,129,"gini",30,NA,NA,NA,NA,NA,NA,NA
"RF","RF","RF","Fold03.Rep07",NA,NA,0.5,0.68421052631579,0.606060606060606,0.592105263157895,0.518518518518519,0.538461538461538,0.538461538461539,0.65,0.18595825426945,0.18632390933609,0.620300751879699,0.583350790954577,129,"gini",30,NA,NA,NA,NA,NA,NA,NA
"RF","RF","RF","Fold04.Rep07",NA,NA,0.733333333333333,0.736842105263158,0.735294117647059,0.735087719298246,0.709677419354839,0.6875,0.6875,0.777777777777778,0.466898954703833,0.467720197592393,0.782456140350877,0.695521766457121,129,"gini",30,NA,NA,NA,NA,NA,NA,NA
"RF","RF","RF","Fold05.Rep07",NA,NA,0.666666666666667,0.85,0.771428571428571,0.758333333333333,0.714285714285714,0.769230769230769,0.769230769230769,0.772727272727273,0.525423728813559,0.529161275049162,0.873333333333333,0.820496004482847,129,"gini",30,NA,NA,NA,NA,NA,NA,NA
"RF","RF","RF","Fold06.Rep07",NA,NA,0.714285714285714,0.736842105263158,0.727272727272727,0.725563909774436,0.689655172413793,0.666666666666667,0.666666666666667,0.777777777777778,0.446927374301676,0.447773662839645,0.721804511278196,0.536332777477735,129,"gini",30,NA,NA,NA,NA,NA,NA,NA
