"resample","model","Variable","Importance","StDev"
"Fold08.Rep05","RLR","Current_daily_smoker",-0.00593333333333327,0.0348647532675647
"Fold08.Rep05","RLR","Heart_disease",-0.0113999999999999,0.0136873081220566
"Fold08.Rep05","RLR","More_Smoking",-0.0166,0.0137600097558369
"Fold08.Rep05","RLR","No_comorbidities",-0.0189333333333332,0.0105718575631532
"Fold08.Rep05","RF","Age",0.0833333333333335,0.0398295688882409
"Fold08.Rep05","RF","Weight_reduction_last_2_y",0.0702666666666668,0.0345219375518757
"Fold08.Rep05","RF","Living_alone",0.0518666666666668,0.0324100709411858
"Fold08.Rep05","RF","Sex",0.0221333333333334,0.0211651534088667
"Fold08.Rep05","RF","Antibiotics_last_2_y",0.0145333333333335,0.0279354617408722
"Fold08.Rep05","RF","Cold_flu_pneumonia_last_2_y",0.0123333333333335,0.0210306977875939
"Fold08.Rep05","RF","Angina_pectoris",0.00786666666666674,0.0148730074028876
"Fold08.Rep05","RF","Born_in_sweden",0.00240000000000014,0.00767952190499789
"Fold08.Rep05","RF","Emphysema",0.00186666666666669,0.00457539510455781
"Fold08.Rep05","RF","University_education",0.00126666666666669,0.00470875095974576
"Fold08.Rep05","RF","Anemia",0.000600000000000009,0.00341332589284904
"Fold08.Rep05","RF","Asbestos",0,0
"Fold08.Rep05","RF","Less_Smoking",0,0
"Fold08.Rep05","RF","Chronic_bronchitis",-0.000733333333333304,0.00405685221404738
"Fold08.Rep05","RF","Current_daily_smoker",-0.00153333333333323,0.0344652047743235
"Fold08.Rep05","RF","Pleural_fluid",-0.00386666666666644,0.0051003534624746
"Fold08.Rep05","RF","Weight_increase_last_2_y",-0.0042666666666665,0.0221317432426123
"Fold08.Rep05","RF","More_Smoking",-0.00539999999999993,0.00728088853564455
"Fold08.Rep05","RF","Heart_disease",-0.00653333333333328,0.011064846994074
"Fold08.Rep05","RF","Pneumonia",-0.0072666666666666,0.0173229953472387
"Fold08.Rep05","RF","COPD",-0.0076666666666665,0.0244601578025958
"Fold08.Rep05","RF","Asthma",-0.0111333333333333,0.00807026961759522
"Fold08.Rep05","RF","No_comorbidities",-0.0184666666666665,0.0105883605286563
"Fold08.Rep05","XGB","Age",0.107733333333333,0.0670311126867756
"Fold08.Rep05","XGB","Weight_reduction_last_2_y",0.0806000000000002,0.0333652228411275
"Fold08.Rep05","XGB","Sex",0.0523333333333334,0.0361544306709822
"Fold08.Rep05","XGB","Antibiotics_last_2_y",0.0450666666666668,0.0357570537576019
"Fold08.Rep05","XGB","Living_alone",0.0390000000000001,0.0238594714194852
"Fold08.Rep05","XGB","Weight_increase_last_2_y",0.0124666666666668,0.00761339075713717
"Fold08.Rep05","XGB","Asthma",0.00566666666666683,0.00670904895409783
"Fold08.Rep05","XGB","Heart_disease",0.00473333333333345,0.00716156280845253
"Fold08.Rep05","XGB","Pneumonia",0.00353333333333349,0.00795138288575762
"Fold08.Rep05","XGB","Born_in_sweden",0.000133333333333376,0.0034966780477497
"Fold08.Rep05","XGB","Emphysema",0,0
"Fold08.Rep05","XGB","Asbestos",0,0
"Fold08.Rep05","XGB","Chronic_bronchitis",0,0
"Fold08.Rep05","XGB","Anemia",0,0
"Fold08.Rep05","XGB","Angina_pectoris",0,0
"Fold08.Rep05","XGB","More_Smoking",0,0
"Fold08.Rep05","XGB","Less_Smoking",0,0
"Fold08.Rep05","XGB","University_education",-0.000666666666666515,0.00559397148784319
"Fold08.Rep05","XGB","Cold_flu_pneumonia_last_2_y",-0.00113333333333318,0.0102709329416594
"Fold08.Rep05","XGB","Pleural_fluid",-0.00113333333333334,0.00290515219860375
"Fold08.Rep05","XGB","Current_daily_smoker",-0.00619999999999986,0.0435864402971587
"Fold08.Rep05","XGB","COPD",-0.0069333333333333,0.019093278607454
"Fold08.Rep05","XGB","No_comorbidities",-0.00926666666666651,0.0129238130329504
"Fold09.Rep05","RLR","Weight_reduction_last_2_y",0.0305263157894736,0.0273703095393114
"Fold09.Rep05","RLR","Age",0.0178195488721804,0.0490933487802686
"Fold09.Rep05","RLR","COPD",0.0101503759398496,0.0268017774318564
"Fold09.Rep05","RLR","Sex",0.00932330827067667,0.0199975655014155
"Fold09.Rep05","RLR","Pleural_fluid",0.00744360902255636,0.00668587344401066
"Fold09.Rep05","RLR","Born_in_sweden",0.00368421052631579,0.00317636371270057
"Fold09.Rep05","RLR","Living_alone",0.00353383458646607,0.0282392887763671
"Fold09.Rep05","RLR","Pneumonia",0.00030075187969925,0.017333548752334
"Fold09.Rep05","RLR","Current_daily_smoker",0.000225563909774396,0.0320475868854276
"Fold09.Rep05","RLR","Asbestos",0,0
"Fold09.Rep05","RLR","Chronic_bronchitis",0,0
"Fold09.Rep05","RLR","Anemia",0,0
"Fold09.Rep05","RLR","Angina_pectoris",0,0
"Fold09.Rep05","RLR","No_comorbidities",-0.00120300751879698,0.00575628829515542
"Fold09.Rep05","RLR","Emphysema",-0.00210526315789473,0.00475287795700055
"Fold09.Rep05","RLR","University_education",-0.00533834586466172,0.00462555381313306
"Fold09.Rep05","RLR","Cold_flu_pneumonia_last_2_y",-0.00541353383458647,0.0116470796898807
"Fold09.Rep05","RLR","Heart_disease",-0.00684210526315793,0.00844700236831273
"Fold09.Rep05","RLR","Weight_increase_last_2_y",-0.00781954887218044,0.025450379283323
"Fold09.Rep05","RLR","More_Smoking",-0.0176691729323308,0.0136130954410704
"Fold09.Rep05","RLR","Asthma",-0.0184210526315789,0.0188391425529435
"Fold09.Rep05","RLR","Less_Smoking",-0.0311278195488723,0.0312974734326072
"Fold09.Rep05","RLR","Antibiotics_last_2_y",-0.0370676691729325,0.0255653764844748
"Fold09.Rep05","RF","COPD",0.0440601503759398,0.0250874001943166
"Fold09.Rep05","RF","Weight_reduction_last_2_y",0.0323308270676692,0.0211029889413411
"Fold09.Rep05","RF","Weight_increase_last_2_y",0.0297744360902255,0.0156363827154267
"Fold09.Rep05","RF","Living_alone",0.0176691729323307,0.0381745111600128
"Fold09.Rep05","RF","Cold_flu_pneumonia_last_2_y",0.0107142857142857,0.00856138483723409
"Fold09.Rep05","RF","Current_daily_smoker",0.010375939849624,0.027443136072067
"Fold09.Rep05","RF","Sex",0.00917293233082701,0.023350059308512
"Fold09.Rep05","RF","Asthma",0.00473684210526314,0.0121477006156537
"Fold09.Rep05","RF","Born_in_sweden",0.00293233082706762,0.00797633507022044
"Fold09.Rep05","RF","No_comorbidities",0.00142857142857139,0.0114404471381805
"Fold09.Rep05","RF","Pleural_fluid",0.000902255639097747,0.00289811762905093
"Fold09.Rep05","RF","Asbestos",0,0
"Fold09.Rep05","RF","Chronic_bronchitis",0,0
"Fold09.Rep05","RF","Anemia",0,0
"Fold09.Rep05","RF","Angina_pectoris",0,0
"Fold09.Rep05","RF","Age",-7.51879699249461e-05,0.0581027095001307
"Fold09.Rep05","RF","Emphysema",-0.000150375939849632,0.00422606134756306
"Fold09.Rep05","RF","University_education",-0.00541353383458653,0.0143336862020299
"Fold09.Rep05","RF","Pneumonia",-0.00699248120300759,0.0136714484193261
"Fold09.Rep05","RF","Heart_disease",-0.00992481203007527,0.00478915076468486
"Fold09.Rep05","RF","More_Smoking",-0.0100751879699249,0.00787260244975669
"Fold09.Rep05","RF","Antibiotics_last_2_y",-0.0131578947368422,0.0268125368772645
"Fold09.Rep05","RF","Less_Smoking",-0.0210526315789474,0.0267990868955417
"Fold09.Rep05","XGB","Weight_reduction_last_2_y",0.0124812030075188,0.0251034908511318
"Fold09.Rep05","XGB","No_comorbidities",0.000977443609022607,0.00972087875455742
"Fold09.Rep05","XGB","COPD",0.000526315789473643,0.0140460666047291
"Fold09.Rep05","XGB","Born_in_sweden",0,0
"Fold09.Rep05","XGB","Emphysema",0,0
"Fold09.Rep05","XGB","Asbestos",0,0
"Fold09.Rep05","XGB","Chronic_bronchitis",0,0
"Fold09.Rep05","XGB","Anemia",0,0
"Fold09.Rep05","XGB","Angina_pectoris",0,0
"Fold09.Rep05","XGB","More_Smoking",0,0
"Fold09.Rep05","XGB","Pleural_fluid",-0.000526315789473688,0.00131770613817244
"Fold09.Rep05","XGB","Cold_flu_pneumonia_last_2_y",-0.000902255639097656,0.00501278706319145
"Fold09.Rep05","XGB","Age",-0.00308270676691726,0.0827257361035708
"Fold09.Rep05","XGB","Weight_increase_last_2_y",-0.00315789473684202,0.0130971437806025
"Fold09.Rep05","XGB","Living_alone",-0.00676691729323302,0.0338132679671261
"Fold09.Rep05","XGB","Heart_disease",-0.00729323308270672,0.00528448734857147
"Fold09.Rep05","XGB","University_education",-0.00977443609022554,0.0111625186309487
"Fold09.Rep05","XGB","Sex",-0.0112030075187969,0.0172442949931065
"Fold09.Rep05","XGB","Asthma",-0.0116541353383459,0.00658853069086214
"Fold09.Rep05","XGB","Current_daily_smoker",-0.0117293233082707,0.0237964100866832
"Fold09.Rep05","XGB","Pneumonia",-0.0204511278195488,0.0132024279809319
"Fold09.Rep05","XGB","Less_Smoking",-0.0236090225563911,0.0123649120783314
"Fold09.Rep05","XGB","Antibiotics_last_2_y",-0.0309022556390977,0.0250787759528624
"Fold10.Rep05","RLR","Living_alone",0.0477894736842103,0.0199356380481421
"Fold10.Rep05","RLR","Weight_reduction_last_2_y",0.0435789473684209,0.0265152010237025
"Fold10.Rep05","RLR","Sex",0.0318596491228068,0.0155281716097549
"Fold10.Rep05","RLR","Age",0.0208421052631578,0.0283055828870425
"Fold10.Rep05","RLR","Less_Smoking",0.0204912280701753,0.0138795535237107
"Fold10.Rep05","RLR","Angina_pectoris",0.0154385964912279,0.0153517722617679
"Fold10.Rep05","RLR","Current_daily_smoker",0.0125614035087718,0.0294341883256603
"Fold10.Rep05","RLR","Antibiotics_last_2_y",0.00856140350877186,0.0219083747586923
"Fold10.Rep05","RLR","Chronic_bronchitis",0.00259649122807018,0.00399810257696427
"Fold10.Rep05","RLR","Emphysema",0,0
"Fold10.Rep05","RLR","Asbestos",0,0
"Fold10.Rep05","RLR","COPD",0,0
"Fold10.Rep05","RLR","Anemia",0,0
"Fold10.Rep05","RLR","More_Smoking",0,0
"Fold10.Rep05","RLR","Born_in_sweden",-3.33847532951737e-17,0.00448334431578904
"Fold10.Rep05","RLR","Heart_disease",-0.00617543859649135,0.00800625379773489
"Fold10.Rep05","RLR","Pneumonia",-0.00631578947368422,0.0167301446298532
"Fold10.Rep05","RLR","University_education",-0.0112280701754386,0.00760188014441251
"Fold10.Rep05","RLR","No_comorbidities",-0.0117192982456141,0.00775275113061665
"Fold10.Rep05","RLR","Pleural_fluid",-0.0143157894736842,0.0157211394758196
"Fold10.Rep05","RLR","Weight_increase_last_2_y",-0.0146666666666667,0.0171409516887944
"Fold10.Rep05","RLR","Cold_flu_pneumonia_last_2_y",-0.0209824561403509,0.0168869494879447
"Fold10.Rep05","RLR","Asthma",-0.0350877192982456,0.0150542931505576
"Fold10.Rep05","RF","Sex",0.0369122807017544,0.0190375913453986
"Fold10.Rep05","RF","Age",0.036561403508772,0.035642516817618
"Fold10.Rep05","RF","Living_alone",0.0350877192982456,0.0255294868736779
"Fold10.Rep05","RF","Weight_reduction_last_2_y",0.0284210526315791,0.0212575065249524
"Fold10.Rep05","RF","Antibiotics_last_2_y",0.0272982456140352,0.0224311757044105
"Fold10.Rep05","RF","Less_Smoking",0.0105964912280702,0.0123289930783576
"Fold10.Rep05","RF","Current_daily_smoker",0.00743859649122821,0.026962014160652
"Fold10.Rep05","RF","University_education",0.00343859649122819,0.00523275620986681
"Fold10.Rep05","RF","Chronic_bronchitis",0.00308771929824563,0.00398740487245139
"Fold10.Rep05","RF","Heart_disease",0.000140350877193081,0.00525527515672426
"Fold10.Rep05","RF","Emphysema",0,0
"Fold10.Rep05","RF","Asbestos",0,0
"Fold10.Rep05","RF","COPD",0,0
"Fold10.Rep05","RF","Anemia",0,0
"Fold10.Rep05","RF","More_Smoking",0,0
"Fold10.Rep05","RF","No_comorbidities",-0.00147368421052618,0.0128596586476876
"Fold10.Rep05","RF","Angina_pectoris",-0.00175438596491226,0.0105680043319839
"Fold10.Rep05","RF","Born_in_sweden",-0.00519298245614023,0.00677118588100978
"Fold10.Rep05","RF","Pneumonia",-0.00764912280701733,0.0127142538486563
"Fold10.Rep05","RF","Cold_flu_pneumonia_last_2_y",-0.00771929824561397,0.0181145974933259
"Fold10.Rep05","RF","Pleural_fluid",-0.0171929824561401,0.0123648084045553
"Fold10.Rep05","RF","Weight_increase_last_2_y",-0.0176140350877191,0.0171233528699833
"Fold10.Rep05","RF","Asthma",-0.0265263157894735,0.0153216283165174
"Fold10.Rep05","XGB","Age",0.038877192982456,0.0553508757744485
"Fold10.Rep05","XGB","Sex",0.0237894736842105,0.0230934667787886
"Fold10.Rep05","XGB","Living_alone",0.0214736842105262,0.032132163429479
"Fold10.Rep05","XGB","Antibiotics_last_2_y",0.00982456140350876,0.0202496339616282
"Fold10.Rep05","XGB","Less_Smoking",0.00210526315789477,0.00394687111479286
"Fold10.Rep05","XGB","Emphysema",0,0
"Fold10.Rep05","XGB","Asbestos",0,0
"Fold10.Rep05","XGB","Chronic_bronchitis",0,0
"Fold10.Rep05","XGB","COPD",0,0
"Fold10.Rep05","XGB","Anemia",0,0
"Fold10.Rep05","XGB","Angina_pectoris",0,0
"Fold10.Rep05","XGB","More_Smoking",0,0
"Fold10.Rep05","XGB","Born_in_sweden",-0.000350877192982457,0.00177219744658283
"Fold10.Rep05","XGB","Heart_disease",-0.000771929824561392,0.00598530664031053
"Fold10.Rep05","XGB","Pneumonia",-0.00364912280701746,0.00792423973749153
"Fold10.Rep05","XGB","Weight_increase_last_2_y",-0.00484210526315786,0.0128557504119276
"Fold10.Rep05","XGB","Weight_reduction_last_2_y",-0.0048421052631579,0.0292268834253126
"Fold10.Rep05","XGB","Pleural_fluid",-0.0103157894736841,0.00619651060993579
"Fold10.Rep05","XGB","Current_daily_smoker",-0.0124912280701755,0.0280357827255314
"Fold10.Rep05","XGB","University_education",-0.0130526315789473,0.00891159843009268
"Fold10.Rep05","XGB","Cold_flu_pneumonia_last_2_y",-0.0242105263157893,0.0120769762437661
"Fold10.Rep05","XGB","Asthma",-0.0243508771929824,0.0109224886432107
"Fold10.Rep05","XGB","No_comorbidities",-0.0282105263157894,0.0139084873752578
"Fold01.Rep06","RLR","Living_alone",0.0662406015037594,0.0286497597729758
"Fold01.Rep06","RLR","Antibiotics_last_2_y",0.0457894736842106,0.019728199807455
"Fold01.Rep06","RLR","Weight_increase_last_2_y",0.0412781954887218,0.0249195572055537
"Fold01.Rep06","RLR","Sex",0.0233834586466165,0.0224832582532736
"Fold01.Rep06","RLR","COPD",0.0153383458646616,0.0223745934544216
"Fold01.Rep06","RLR","Age",0.0151879699248121,0.0357048758833612
"Fold01.Rep06","RLR","Pneumonia",0.0109022556390977,0.0161519368870275
"Fold01.Rep06","RLR","Angina_pectoris",0.00789473684210519,0.00825916031107932
"Fold01.Rep06","RLR","Weight_reduction_last_2_y",0.00353383458646616,0.0191603667976914
"Fold01.Rep06","RLR","Cold_flu_pneumonia_last_2_y",0.00300751879699245,0.0130671590339382
"Fold01.Rep06","RLR","Pleural_fluid",0.00278195488721799,0.00354701605283745
"Fold01.Rep06","RLR","Heart_disease",0.0026315789473684,0.0133995434477708
"Fold01.Rep06","RLR","Current_daily_smoker",0.00165413533834585,0.0255896214198631
"Fold01.Rep06","RLR","University_education",0.00112781954887216,0.00296599382846059
"Fold01.Rep06","RLR","More_Smoking",0.000751879699248106,0.00356243264270183
"Fold01.Rep06","RLR","Asbestos",0,0
"Fold01.Rep06","RLR","Chronic_bronchitis",0,0
"Fold01.Rep06","RLR","Anemia",0,0
"Fold01.Rep06","RLR","Emphysema",-0.000150375939849638,0.00330715452595933
"Fold01.Rep06","RLR","No_comorbidities",-0.000150375939849667,0.00583195358130968
"Fold01.Rep06","RLR","Born_in_sweden",-0.000375939849624083,0.00265829616987423
"Fold01.Rep06","RLR","Less_Smoking",-0.00127819548872189,0.0216775496568629
"Fold01.Rep06","RLR","Asthma",-0.00368421052631576,0.0191615710380207
"Fold01.Rep06","RF","Living_alone",0.0775187969924812,0.0311112215842384
"Fold01.Rep06","RF","Weight_increase_last_2_y",0.0389473684210526,0.0173488507923265
"Fold01.Rep06","RF","Antibiotics_last_2_y",0.0377443609022556,0.0207579276578699
"Fold01.Rep06","RF","Age",0.0230827067669173,0.0420211269466092
"Fold01.Rep06","RF","Pneumonia",0.0147368421052631,0.0169124334485625
"Fold01.Rep06","RF","Sex",0.0133834586466165,0.0220541497307261
"Fold01.Rep06","RF","COPD",0.00511278195488724,0.0208106614441584
"Fold01.Rep06","RF","No_comorbidities",0.00345864661654135,0.00620945582504605
"Fold01.Rep06","RF","Angina_pectoris",0.00323308270676686,0.00648972800813236
"Fold01.Rep06","RF","Pleural_fluid",0.00165413533834589,0.00349376068040614
"Fold01.Rep06","RF","Emphysema",0.00157894736842106,0.00492747902255173
"Fold01.Rep06","RF","Born_in_sweden",0.00112781954887219,0.00463552000580886
"Fold01.Rep06","RF","Asthma",0.000375939849624134,0.0160803490027711
"Fold01.Rep06","RF","More_Smoking",0.000375939849624063,0.00265829616987424
"Fold01.Rep06","RF","Asbestos",0,0
"Fold01.Rep06","RF","Chronic_bronchitis",0,0
"Fold01.Rep06","RF","Anemia",0,0
"Fold01.Rep06","RF","Heart_disease",-0.00150375939849625,0.00885736976502185
"Fold01.Rep06","RF","Cold_flu_pneumonia_last_2_y",-0.00203007518796988,0.0100534417511049
"Fold01.Rep06","RF","University_education",-0.0036842105263158,0.00864277956910263
"Fold01.Rep06","RF","Current_daily_smoker",-0.00556390977443603,0.030534319571829
"Fold01.Rep06","RF","Less_Smoking",-0.0160150375939849,0.0189697447582866
"Fold01.Rep06","RF","Weight_reduction_last_2_y",-0.0192481203007519,0.0178063328240557
"Fold01.Rep06","XGB","Living_alone",0.0707518796992481,0.0278927535694683
"Fold01.Rep06","XGB","Antibiotics_last_2_y",0.0437593984962406,0.0225277297320969
"Fold01.Rep06","XGB","Age",0.0229323308270676,0.0575440897713633
"Fold01.Rep06","XGB","Sex",0.0205263157894736,0.0233753680891066
"Fold01.Rep06","XGB","Weight_increase_last_2_y",0.0202255639097743,0.00911067652953657
"Fold01.Rep06","XGB","Current_daily_smoker",0.0160150375939849,0.0280897716329578
"Fold01.Rep06","XGB","Pneumonia",0.00804511278195478,0.0136503348528304
"Fold01.Rep06","XGB","No_comorbidities",0.00473684210526305,0.00966135410721535
"Fold01.Rep06","XGB","COPD",0.00263157894736837,0.0105309729060836
"Fold01.Rep06","XGB","Heart_disease",0.000150375939849574,0.00525986876334919
"Fold01.Rep06","XGB","Emphysema",0,0
"Fold01.Rep06","XGB","Asbestos",0,0
"Fold01.Rep06","XGB","Chronic_bronchitis",0,0
"Fold01.Rep06","XGB","Pleural_fluid",0,0
"Fold01.Rep06","XGB","Anemia",0,0
"Fold01.Rep06","XGB","Angina_pectoris",0,0
"Fold01.Rep06","XGB","More_Smoking",0,0
"Fold01.Rep06","XGB","Born_in_sweden",-1.04413699908434e-16,0.0044286848825109
"Fold01.Rep06","XGB","University_education",-0.00526315789473694,0.00675070090761362
"Fold01.Rep06","XGB","Less_Smoking",-0.0057894736842106,0.0079734416865866
"Fold01.Rep06","XGB","Asthma",-0.00586466165413547,0.00804367141862474
"Fold01.Rep06","XGB","Cold_flu_pneumonia_last_2_y",-0.0101503759398496,0.00964462137275404
"Fold01.Rep06","XGB","Weight_reduction_last_2_y",-0.0221052631578948,0.0225261932791108
"Fold02.Rep06","RLR","Age",0.0466165413533834,0.0343632508550943
"Fold02.Rep06","RLR","Weight_reduction_last_2_y",0.0390225563909774,0.027214429169674
"Fold02.Rep06","RLR","Current_daily_smoker",0.0225563909774436,0.0275316984274464
"Fold02.Rep06","RLR","COPD",0.0214285714285714,0.0292511200132034
"Fold02.Rep06","RLR","Less_Smoking",0.0161654135338346,0.0219635929609866
"Fold02.Rep06","RLR","Angina_pectoris",0.0152631578947369,0.0134029870646346
"Fold02.Rep06","RLR","Asthma",0.012781954887218,0.0168810243238472
"Fold02.Rep06","RLR","Weight_increase_last_2_y",0.0119548872180451,0.0154666800829724
"Fold02.Rep06","RLR","Heart_disease",0.00932330827067669,0.0184209743432306
"Fold02.Rep06","RLR","Pneumonia",0.0059398496240601,0.0203386514756953
"Fold02.Rep06","RLR","Anemia",0.003609022556391,0.00200373341634562
"Fold02.Rep06","RLR","Sex",0.00240601503759399,0.0237978645312588
"Fold02.Rep06","RLR","University_education",0.00203007518796992,0.00388838117291042
"Fold02.Rep06","RLR","Born_in_sweden",0.00127819548872181,0.00327648744203432
"Fold02.Rep06","RLR","Asbestos",0,0
"Fold02.Rep06","RLR","Chronic_bronchitis",0,0
"Fold02.Rep06","RLR","More_Smoking",0,0
"Fold02.Rep06","RLR","Emphysema",-0.000827067669172938,0.00482096473742222
"Fold02.Rep06","RLR","Pleural_fluid",-0.00112781954887218,0.00846610245458352
"Fold02.Rep06","RLR","No_comorbidities",-0.00488721804511283,0.00632040939631572
"Fold02.Rep06","RLR","Antibiotics_last_2_y",-0.00691729323308273,0.0273357228280763
"Fold02.Rep06","RLR","Living_alone",-0.0258646616541353,0.0282722600675109
"Fold02.Rep06","RLR","Cold_flu_pneumonia_last_2_y",-0.0286466165413535,0.016446398401874
"Fold02.Rep06","RF","Age",0.0417293233082705,0.0560562414300155
"Fold02.Rep06","RF","Weight_reduction_last_2_y",0.0245112781954886,0.0203549535293227
"Fold02.Rep06","RF","Asthma",0.0199999999999999,0.01122538913752
"Fold02.Rep06","RF","Less_Smoking",0.0135338345864662,0.0193340494092374
"Fold02.Rep06","RF","Current_daily_smoker",0.0109774436090224,0.0282743003694618
