"resample","model","Variable","Importance","importance_scaled"
"Fold06.Rep01","RLR","Pneumonia",0.10700616984276,0.579597664945387
"Fold06.Rep01","RLR","No_comorbidities",0.00822242712658373,0.0294521666564432
"Fold06.Rep01","RLR","Weight_reduction_last_2_y",0.140314628873336,0.765098824212686
"Fold06.Rep01","RLR","Weight_increase_last_2_y",0.182493320482867,1
"Fold06.Rep01","RLR","Current_daily_smoker",0.140107311511033,0.763944234292804
"Fold06.Rep01","RLR","More_Smoking",0.0612849240670451,0.324967329547568
"Fold06.Rep01","RLR","Less_Smoking",0.126260633123009,0.686829442202845
"Fold06.Rep01","RF","Age",0.00951746231015414,1
"Fold06.Rep01","RF","Sex",0.00115990618791892,0.185907262433982
"Fold06.Rep01","RF","Living_alone",0.00485843120270183,0.546173147604699
"Fold06.Rep01","RF","University_education",-0.000724504018185247,0.00235065318749834
"Fold06.Rep01","RF","Born_in_sweden",-0.000223889905441658,0.0511144673392618
"Fold06.Rep01","RF","Cold_flu_pneumonia_last_2_y",0.000122775850012602,0.0848824815470648
"Fold06.Rep01","RF","Antibiotics_last_2_y",0.00366060729693386,0.429495529374375
"Fold06.Rep01","RF","Asthma",0.0012515445019176,0.194833566346036
"Fold06.Rep01","RF","Emphysema",-0.000463517406535272,0.0277728342699489
"Fold06.Rep01","RF","Asbestos",-0.000291279871593641,0.0445501462354896
"Fold06.Rep01","RF","Chronic_bronchitis",-0.000291317417786654,0.0445464889363213
"Fold06.Rep01","RF","COPD",0.00317496393006528,0.382189985477042
"Fold06.Rep01","RF","Pleural_fluid",0.00010275434065697,0.0829322265774134
"Fold06.Rep01","RF","Anemia",0.000223988225328651,0.0947413755217504
"Fold06.Rep01","RF","Heart_disease",-0.000693392238570799,0.00538118908416937
"Fold06.Rep01","RF","Angina_pectoris",0.000409103313833704,0.112773064087373
"Fold06.Rep01","RF","Pneumonia",0.00168471699642482,0.237028028068342
"Fold06.Rep01","RF","No_comorbidities",-0.00074863605503054,0
"Fold06.Rep01","RF","Weight_reduction_last_2_y",0.00525482175644454,0.584784754433539
"Fold06.Rep01","RF","Weight_increase_last_2_y",0.00297248576122483,0.362466994167402
"Fold06.Rep01","RF","Current_daily_smoker",0.00343601319851945,0.407618269832807
"Fold06.Rep01","RF","More_Smoking",-0.000453098182518651,0.0287877499317699
"Fold06.Rep01","RF","Less_Smoking",0.00143781133473198,0.21297744400905
"Fold06.Rep01","XGB","Age",0.344970746578481,1
"Fold06.Rep01","XGB","Living_alone",0.122291849296137,0.354499187276205
"Fold06.Rep01","XGB","Antibiotics_last_2_y",0.104444860745014,0.302764398955354
"Fold06.Rep01","XGB","Current_daily_smoker",0.0965600265603617,0.279907869052874
"Fold06.Rep01","XGB","Weight_reduction_last_2_y",0.0852608679439548,0.247153907366339
"Fold06.Rep01","XGB","Sex",0.0519689940261135,0.150647539078478
"Fold06.Rep01","XGB","Weight_increase_last_2_y",0.038873808385446,0.112687260502543
"Fold06.Rep01","XGB","COPD",0.0374587805270356,0.108585382669582
"Fold06.Rep01","XGB","Pneumonia",0.0321739893107836,0.0932658482781352
"Fold06.Rep01","XGB","Cold_flu_pneumonia_last_2_y",0.0314965546977095,0.0913021031786069
"Fold06.Rep01","XGB","No_comorbidities",0.0275118699021529,0.0797513127562947
"Fold06.Rep01","XGB","University_education",0.0159969796652992,0.0463719889989567
"Fold06.Rep01","XGB","Pleural_fluid",0.0047447065842273,0.0137539389391323
"Fold06.Rep01","XGB","Born_in_sweden",0.0038701983624625,0.0112189175483667
"Fold06.Rep01","XGB","Heart_disease",0.00139244123882045,0.00403640381867472
"Fold06.Rep01","XGB","Less_Smoking",0.000983326176000778,0.00285046249791813
"Fold06.Rep01","XGB","Asthma",0,0
"Fold06.Rep01","XGB","Emphysema",0,0
"Fold06.Rep01","XGB","Asbestos",0,0
"Fold06.Rep01","XGB","Chronic_bronchitis",0,0
"Fold06.Rep01","XGB","Anemia",0,0
"Fold06.Rep01","XGB","Angina_pectoris",0,0
"Fold06.Rep01","XGB","More_Smoking",0,0
"Fold07.Rep01","RLR","Age",0.0809935705948571,0.192152323947217
"Fold07.Rep01","RLR","Sex",0.0902066227890671,0.216459538103493
"Fold07.Rep01","RLR","Living_alone",0.185025786373417,0.466625245056965
"Fold07.Rep01","RLR","University_education",0.00873861452765556,0.00151879078634424
"Fold07.Rep01","RLR","Born_in_sweden",0.0131341305359012,0.01311568036078
"Fold07.Rep01","RLR","Cold_flu_pneumonia_last_2_y",0.0663296160478043,0.153463746476971
"Fold07.Rep01","RLR","Antibiotics_last_2_y",0.133531698658587,0.330766054043907
"Fold07.Rep01","RLR","Asthma",0.122294563271149,0.301118609244105
"Fold07.Rep01","RLR","Emphysema",0.124284944732934,0.306369923078484
"Fold07.Rep01","RLR","Asbestos",0.387188379946296,1
"Fold07.Rep01","RLR","Chronic_bronchitis",0.0889416806894238,0.213122183895227
"Fold07.Rep01","RLR","COPD",0.162260415188827,0.406562332021616
"Fold07.Rep01","RLR","Pleural_fluid",0.0624740087288574,0.14329132252576
"Fold07.Rep01","RLR","Anemia",0.0832018294464712,0.197978473597429
"Fold07.Rep01","RLR","Heart_disease",0.0329962464128893,0.0655188030221423
"Fold07.Rep01","RLR","Angina_pectoris",0.153927046120313,0.384576025820188
"Fold07.Rep01","RLR","Pneumonia",0.0661138800382491,0.152894560361997
"Fold07.Rep01","RLR","No_comorbidities",0.00816295420324682,0
"Fold07.Rep01","RLR","Weight_reduction_last_2_y",0.126433420774521,0.312038345025046
"Fold07.Rep01","RLR","Weight_increase_last_2_y",0.156849213200199,0.392285711982157
"Fold07.Rep01","RLR","Current_daily_smoker",0.13812087790509,0.342873894138029
"Fold07.Rep01","RLR","More_Smoking",0.0641581524757432,0.147734675484428
"Fold07.Rep01","RLR","Less_Smoking",0.138764788788339,0.344572753474407
"Fold07.Rep01","RF","Age",0.00810449457804181,1
"Fold07.Rep01","RF","Sex",0.00152844360017422,0.247350167265682
"Fold07.Rep01","RF","Living_alone",0.00590015354718201,0.747706197267951
"Fold07.Rep01","RF","University_education",-0.000592596489924261,0.00459042066270404
"Fold07.Rep01","RF","Born_in_sweden",-0.00020983858599423,0.048398273329943
"Fold07.Rep01","RF","Cold_flu_pneumonia_last_2_y",0.00155963179149414,0.250919754402283
"Fold07.Rep01","RF","Antibiotics_last_2_y",0.00541634770931693,0.692333088973843
"Fold07.Rep01","RF","Asthma",0.00141268565866277,0.234101304747814
"Fold07.Rep01","RF","Emphysema",4.0717132001953e-05,0.0770751676963557
"Fold07.Rep01","RF","Asbestos",0,0.0724149631611669
"Fold07.Rep01","RF","Chronic_bronchitis",0.000391644446370709,0.117239908716535
"Fold07.Rep01","RF","COPD",0.00383097311834307,0.510881952914578
"Fold07.Rep01","RF","Pleural_fluid",-0.000555473144090758,0.00883930500471455
"Fold07.Rep01","RF","Anemia",-6.08575524505153e-05,0.0654496238067945
"Fold07.Rep01","RF","Heart_disease",-0.000632703906381304,0
"Fold07.Rep01","RF","Angina_pectoris",0.000317079435981477,0.108705707447997
"Fold07.Rep01","RF","Pneumonia",0.000694838240006017,0.151941397320216
"Fold07.Rep01","RF","No_comorbidities",-0.000199253076666233,0.0496098183517105
"Fold07.Rep01","RF","Weight_reduction_last_2_y",0.00421148659197143,0.554432923435248
"Fold07.Rep01","RF","Weight_increase_last_2_y",0.0018097680571535,0.279548641122129
"Fold07.Rep01","RF","Current_daily_smoker",0.00362291353462456,0.487068875520326
"Fold07.Rep01","RF","More_Smoking",-0.00029935881843385,0.0381523995983094
"Fold07.Rep01","RF","Less_Smoking",0.00147594526771748,0.241341567077608
"Fold07.Rep01","XGB","Age",0.331461424205785,1
"Fold07.Rep01","XGB","Living_alone",0.184630623807379,0.557019943571933
"Fold07.Rep01","XGB","Antibiotics_last_2_y",0.108838882003721,0.328360629791263
"Fold07.Rep01","XGB","Weight_reduction_last_2_y",0.0901393377686365,0.27194518331845
"Fold07.Rep01","XGB","Current_daily_smoker",0.0834154950607063,0.251659737662017
"Fold07.Rep01","XGB","COPD",0.0480882774541988,0.145079559618207
"Fold07.Rep01","XGB","Sex",0.0460579668702115,0.138954229683201
"Fold07.Rep01","XGB","Cold_flu_pneumonia_last_2_y",0.0225377576062418,0.0679951148470582
"Fold07.Rep01","XGB","No_comorbidities",0.0211168996453468,0.0637084683261258
"Fold07.Rep01","XGB","University_education",0.0162629750863666,0.049064457878724
"Fold07.Rep01","XGB","Pneumonia",0.0159316293732909,0.0480648069725298
"Fold07.Rep01","XGB","Weight_increase_last_2_y",0.0128102919608999,0.0386479120205155
"Fold07.Rep01","XGB","Asthma",0.0072066983002368,0.0217421931300295
"Fold07.Rep01","XGB","Less_Smoking",0.00714494675342677,0.0215558922747852
"Fold07.Rep01","XGB","Born_in_sweden",0.00331232472855526,0.00999309266980894
"Fold07.Rep01","XGB","Pleural_fluid",0.00104446937499833,0.00315110386525667
"Fold07.Rep01","XGB","Emphysema",0,0
"Fold07.Rep01","XGB","Asbestos",0,0
"Fold07.Rep01","XGB","Chronic_bronchitis",0,0
"Fold07.Rep01","XGB","Anemia",0,0
"Fold07.Rep01","XGB","Heart_disease",0,0
"Fold07.Rep01","XGB","Angina_pectoris",0,0
"Fold07.Rep01","XGB","More_Smoking",0,0
"Fold08.Rep01","RLR","Age",0.0823569620553734,0.413864163574694
"Fold08.Rep01","RLR","Sex",0.087620808004213,0.443926358217808
"Fold08.Rep01","RLR","Living_alone",0.144253569572265,0.767360044914343
"Fold08.Rep01","RLR","University_education",0.0284234466767775,0.105846061818481
"Fold08.Rep01","RLR","Born_in_sweden",0.0382810208532271,0.162143361640996
"Fold08.Rep01","RLR","Cold_flu_pneumonia_last_2_y",0.0384384500999943,0.163042451147952
"Fold08.Rep01","RLR","Antibiotics_last_2_y",0.110122223572477,0.572433526006003
"Fold08.Rep01","RLR","Asthma",0.099083801848206,0.509392322738843
"Fold08.Rep01","RLR","Emphysema",0.0276829218675946,0.101616872520755
"Fold08.Rep01","RLR","Asbestos",0.0110327571964388,0.00652661037231112
"Fold08.Rep01","RLR","Chronic_bronchitis",0.0347932831404696,0.142224646123086
"Fold08.Rep01","RLR","COPD",0.137827644805674,0.730661136364817
"Fold08.Rep01","RLR","Pleural_fluid",0.0642651010808088,0.310540272381904
"Fold08.Rep01","RLR","Anemia",0.107958479067413,0.560076228869763
"Fold08.Rep01","RLR","Heart_disease",0.0663165801029438,0.322256413444748
"Fold08.Rep01","RLR","Angina_pectoris",0.112743301549676,0.587402686785245
"Fold08.Rep01","RLR","Pneumonia",0.0958884267916657,0.49114331092484
"Fold08.Rep01","RLR","No_comorbidities",0.00988995734513733,0
"Fold08.Rep01","RLR","Weight_reduction_last_2_y",0.162092372455774,0.869238703540821
"Fold08.Rep01","RLR","Weight_increase_last_2_y",0.150477137568371,0.802903279707307
"Fold08.Rep01","RLR","Current_daily_smoker",0.151120394739642,0.806576966679966
"Fold08.Rep01","RLR","More_Smoking",0.0554195395546695,0.260022648023034
"Fold08.Rep01","RLR","Less_Smoking",0.18498848263013,1
"Fold08.Rep01","RF","Age",0.0107482870066056,1
"Fold08.Rep01","RF","Sex",0.000701605287624124,0.123274602144006
"Fold08.Rep01","RF","Living_alone",0.00507823958305458,0.505202342193925
"Fold08.Rep01","RF","University_education",1.76165080977642e-05,0.0635862043592619
"Fold08.Rep01","RF","Born_in_sweden",-0.000544044634562229,0.0145727487196267
"Fold08.Rep01","RF","Cold_flu_pneumonia_last_2_y",0.00111906467712401,0.159704267140412
"Fold08.Rep01","RF","Antibiotics_last_2_y",0.00433999326952755,0.440779151428376
"Fold08.Rep01","RF","Asthma",0.000541226760325346,0.109279142539874
"Fold08.Rep01","RF","Emphysema",-0.000157745310849506,0.0482832252477785
"Fold08.Rep01","RF","Asbestos",-0.000251928051537628,0.0400643522795073
"Fold08.Rep01","RF","Chronic_bronchitis",-0.000311349795602711,0.0348789036245221
"Fold08.Rep01","RF","COPD",0.00262142963939509,0.290808402427535
"Fold08.Rep01","RF","Pleural_fluid",9.92528792527039e-05,0.0707102162452072
"Fold08.Rep01","RF","Anemia",-3.18479826520364e-05,0.0592696771171946
"Fold08.Rep01","RF","Heart_disease",0.000494647963189997,0.105214435844429
"Fold08.Rep01","RF","Angina_pectoris",6.71366426874791e-05,0.0679075873705325
"Fold08.Rep01","RF","Pneumonia",0.00139445472956914,0.183736227149593
"Fold08.Rep01","RF","No_comorbidities",0.000111550677919912,0.0717833857484165
"Fold08.Rep01","RF","Weight_reduction_last_2_y",0.007586203783052,0.724060266885326
"Fold08.Rep01","RF","Weight_increase_last_2_y",0.00142994507036018,0.186833297806394
"Fold08.Rep01","RF","Current_daily_smoker",0.00357626198319351,0.374132010153738
"Fold08.Rep01","RF","More_Smoking",-0.000711038505750198,0
"Fold08.Rep01","RF","Less_Smoking",0.00257315300024831,0.286595533258688
"Fold08.Rep01","XGB","Age",0.336809692984625,1
"Fold08.Rep01","XGB","Weight_reduction_last_2_y",0.143059284324751,0.424748121281893
"Fold08.Rep01","XGB","Living_alone",0.0919319147513118,0.272949136162505
"Fold08.Rep01","XGB","Antibiotics_last_2_y",0.0909355252288487,0.26999082010683
"Fold08.Rep01","XGB","Current_daily_smoker",0.0848265126461947,0.25185294370393
"Fold08.Rep01","XGB","Sex",0.0611087657177533,0.181434106531319
"Fold08.Rep01","XGB","COPD",0.0467814657766309,0.138895841631157
"Fold08.Rep01","XGB","University_education",0.0259736834311041,0.0771167931686863
"Fold08.Rep01","XGB","Pneumonia",0.0246319701833333,0.0731331986471593
"Fold08.Rep01","XGB","Cold_flu_pneumonia_last_2_y",0.0236659667941847,0.0702651001058484
"Fold08.Rep01","XGB","No_comorbidities",0.0219027886172162,0.0650301611664602
"Fold08.Rep01","XGB","Heart_disease",0.0155921421818168,0.0462936266579733
"Fold08.Rep01","XGB","Weight_increase_last_2_y",0.0112560919244205,0.0334197386799505
"Fold08.Rep01","XGB","Less_Smoking",0.0101149022714332,0.0300315058684934
"Fold08.Rep01","XGB","Born_in_sweden",0.0056238842894512,0.0166975131850137
"Fold08.Rep01","XGB","Asthma",0.00466281544659981,0.0138440654877847
"Fold08.Rep01","XGB","Pleural_fluid",0.00112259343032512,0.00333301996263024
"Fold08.Rep01","XGB","Emphysema",0,0
"Fold08.Rep01","XGB","Asbestos",0,0
"Fold08.Rep01","XGB","Chronic_bronchitis",0,0
"Fold08.Rep01","XGB","Anemia",0,0
"Fold08.Rep01","XGB","Angina_pectoris",0,0
"Fold08.Rep01","XGB","More_Smoking",0,0
"Fold09.Rep01","RLR","Age",0.0801497010061352,0.205689988864584
"Fold09.Rep01","RLR","Sex",0.0921880544275072,0.237486363850543
"Fold09.Rep01","RLR","Living_alone",0.151587764191272,0.394376212453321
"Fold09.Rep01","RLR","University_education",0.0136678018895179,0.0300942640923052
"Fold09.Rep01","RLR","Born_in_sweden",0.0022738808133179,0
"Fold09.Rep01","RLR","Cold_flu_pneumonia_last_2_y",0.097211847149191,0.250755487262952
"Fold09.Rep01","RLR","Antibiotics_last_2_y",0.134394155526152,0.34896348786032
"Fold09.Rep01","RLR","Asthma",0.131312738350565,0.340824675800756
"Fold09.Rep01","RLR","Emphysema",0.0403197119162215,0.100488785306198
"Fold09.Rep01","RLR","Asbestos",0.380881612879884,1
"Fold09.Rep01","RLR","Chronic_bronchitis",0.081888932046355,0.210283743542351
"Fold09.Rep01","RLR","COPD",0.120542225593492,0.312376992764058
"Fold09.Rep01","RLR","Pleural_fluid",0.0699869193321376,0.178847479287387
"Fold09.Rep01","RLR","Anemia",0.0878842844142031,0.226119004843338
"Fold09.Rep01","RLR","Heart_disease",0.0705823857512893,0.180420258627897
"Fold09.Rep01","RLR","Angina_pectoris",0.166211843033488,0.433002150604117
"Fold09.Rep01","RLR","Pneumonia",0.105273968373334,0.272049614512117
"Fold09.Rep01","RLR","No_comorbidities",0.0251980013538471,0.0605484743150958
"Fold09.Rep01","RLR","Weight_reduction_last_2_y",0.140196980204883,0.364290234218765
"Fold09.Rep01","RLR","Weight_increase_last_2_y",0.195472507082193,0.510287059417232
"Fold09.Rep01","RLR","Current_daily_smoker",0.120715373026225,0.312834319485274
"Fold09.Rep01","RLR","More_Smoking",0.0670223786956795,0.171017368105355
"Fold09.Rep01","RLR","Less_Smoking",0.152920390878727,0.397896020884547
"Fold09.Rep01","RF","Age",0.0111116884454168,1
"Fold09.Rep01","RF","Sex",0.00231072070163011,0.282024072624563
"Fold09.Rep01","RF","Living_alone",0.00454365771314843,0.464185292650352
"Fold09.Rep01","RF","University_education",-0.0011463377755439,0
"Fold09.Rep01","RF","Born_in_sweden",-0.000200260646861821,0.0771802174043589
"Fold09.Rep01","RF","Cold_flu_pneumonia_last_2_y",0.00325546486433348,0.359095547727781
"Fold09.Rep01","RF","Antibiotics_last_2_y",0.00348993501393752,0.378223435478837
"Fold09.Rep01","RF","Asthma",0.00157913991179952,0.222342295424607
"Fold09.Rep01","RF","Emphysema",5.40478770407253e-05,0.0979265039041944
"Fold09.Rep01","RF","Asbestos",0,0.0935173212130768
"Fold09.Rep01","RF","Chronic_bronchitis",8.92114727017768e-05,0.100795121985703
"Fold09.Rep01","RF","COPD",0.00136951139847899,0.205240968543606
"Fold09.Rep01","RF","Pleural_fluid",-0.000383169175141381,0.0622586855865534
"Fold09.Rep01","RF","Anemia",4.3011962142848e-05,0.0970262027709658
"Fold09.Rep01","RF","Heart_disease",0.000118819942349814,0.103210557318792
"Fold09.Rep01","RF","Angina_pectoris",0.000857157413544086,0.163443539194107
"Fold09.Rep01","RF","Pneumonia",0.0011515327933999,0.187458447838408
"Fold09.Rep01","RF","No_comorbidities",0.000260889934812544,0.114800513964487
"Fold09.Rep01","RF","Weight_reduction_last_2_y",0.00431474074475019,0.445510428991894
"Fold09.Rep01","RF","Weight_increase_last_2_y",0.00386842884802717,0.409100660512215
"Fold09.Rep01","RF","Current_daily_smoker",0.00369766812546022,0.395170136993269
"Fold09.Rep01","RF","More_Smoking",-0.000222375037798032,0.0753761430340173
"Fold09.Rep01","RF","Less_Smoking",0.00244175206282584,0.292713506537803
"Fold09.Rep01","XGB","Age",0.369935978589645,1
"Fold09.Rep01","XGB","Living_alone",0.11293724453475,0.305288620385926
"Fold09.Rep01","XGB","Weight_reduction_last_2_y",0.105670367118042,0.285645012201578
"Fold09.Rep01","XGB","Antibiotics_last_2_y",0.101317932035587,0.273879638368386
"Fold09.Rep01","XGB","Current_daily_smoker",0.0775497458648857,0.209630180228856
"Fold09.Rep01","XGB","Sex",0.0512563366880819,0.138554613918584
"Fold09.Rep01","XGB","Weight_increase_last_2_y",0.0401069588385752,0.108415945352167
"Fold09.Rep01","XGB","Cold_flu_pneumonia_last_2_y",0.0271219590071265,0.0733152777151524
"Fold09.Rep01","XGB","No_comorbidities",0.0268889913659676,0.0726855264753648
"Fold09.Rep01","XGB","Pneumonia",0.0237200926550339,0.0641194531698838
"Fold09.Rep01","XGB","COPD",0.0153272450412923,0.0414321556387307
"Fold09.Rep01","XGB","Asthma",0.0149189714239748,0.040328522467191
"Fold09.Rep01","XGB","University_education",0.0135024044998983,0.0364993006394653
"Fold09.Rep01","XGB","Less_Smoking",0.00826899529586564,0.0223525036072203
"Fold09.Rep01","XGB","Pleural_fluid",0.00536717512221239,0.014508389107419
"Fold09.Rep01","XGB","Born_in_sweden",0.00396545837707135,0.0107193098443395
"Fold09.Rep01","XGB","Heart_disease",0.00214414354198968,0.00579598543013868
"Fold09.Rep01","XGB","Emphysema",0,0
"Fold09.Rep01","XGB","Asbestos",0,0
"Fold09.Rep01","XGB","Chronic_bronchitis",0,0
"Fold09.Rep01","XGB","Anemia",0,0
"Fold09.Rep01","XGB","Angina_pectoris",0,0
"Fold09.Rep01","XGB","More_Smoking",0,0
"Fold10.Rep01","RLR","Age",0.083332139982132,0.482484061061655
"Fold10.Rep01","RLR","Sex",0.123011473430418,0.726763615127231
"Fold10.Rep01","RLR","Living_alone",0.145568749585697,0.86563392572172
"Fold10.Rep01","RLR","University_education",0.00635040162639807,0.00855813835833484
"Fold10.Rep01","RLR","Born_in_sweden",0.0383960549796923,0.20584214568888
"Fold10.Rep01","RLR","Cold_flu_pneumonia_last_2_y",0.0599843170955512,0.338746874282314
"Fold10.Rep01","RLR","Antibiotics_last_2_y",0.133732933971011,0.792768594853045
"Fold10.Rep01","RLR","Asthma",0.0823716276098935,0.476570818232849
"Fold10.Rep01","RLR","Emphysema",0.0304555493779502,0.15695767614564
"Fold10.Rep01","RLR","Asbestos",0.00726504347230717,0.0141889865312152
"Fold10.Rep01","RLR","Chronic_bronchitis",0.0908742092865056,0.528915620422531
"Fold10.Rep01","RLR","COPD",0.151074108830352,0.899526801039492
"Fold10.Rep01","RLR","Pleural_fluid",0.077834988323881,0.448641714454232
"Fold10.Rep01","RLR","Anemia",0.0866571796592369,0.502954143066236
"Fold10.Rep01","RLR","Heart_disease",0.0784798451163626,0.452611673523955
"Fold10.Rep01","RLR","Angina_pectoris",0.111236076322874,0.654270241262353
"Fold10.Rep01","RLR","Pneumonia",0.0877229701401469,0.509515513955779
"Fold10.Rep01","RLR","No_comorbidities",0.00496026798661841,0
